#EAST NORTH ELEV Kg/m^2 [-6->-4) [-4->-2) [-2->0) [0->2) [2->4) [4->6) (percent)
433487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
435487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
437487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
439487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
441487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
443487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
445487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
447487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
449487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
451487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
453487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
455487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
447487 1373887 0 4.86346e-154 0.000149168 0.00334703 0.0224245 0.04906 0.0563301 99.8687 
449487 1373887 0 6.23309e-147 0.000249571 0.00559308 0.0373788 0.0811038 0.0896774 99.786 
451487 1373887 0 5.41247e-140 0.000411929 0.00922073 0.0614722 0.132311 0.14102 99.6556 
453487 1373887 0 3.18518e-133 0.00067058 0.0149931 0.0997179 0.212954 0.218992 99.4527 
455487 1373887 0 1.27082e-126 0.00107626 0.0240366 0.159496 0.338022 0.33571 99.1417 
457487 1373887 0 3.43935e-120 0.00170216 0.0379736 0.251407 0.528872 0.507762 98.6723 
459487 1373887 0 6.31887e-114 0.00265081 0.0590743 0.390252 0.81505 0.757182 97.9758 
461487 1373887 0 7.88888e-108 0.00406089 0.0904056 0.595963 1.23599 1.11213 96.9614 
463487 1373887 0 6.70176e-102 0.00611172 0.135926 0.894195 1.84195 1.60678 95.515 
465487 1373887 0 3.88063e-96 0.00902157 0.200448 1.31603 2.69309 2.27974 93.5017 
467487 1373887 0 1.53482e-90 0.0130348 0.289346 1.89601 3.85531 3.17004 90.7763 
469487 1373887 0 4.15618e-85 0.0183922 0.407899 2.66786 5.39146 4.31024 87.2041 
471487 1373887 0 7.72518e-80 0.0252822 0.560215 3.65748 7.34751 5.71666 82.6929 
473487 1373887 0 9.87985e-75 0.0337802 0.747888 4.87424 9.73583 7.37905 77.2292 
475487 1373887 0 8.71104e-70 0.0437927 0.968774 6.30325 12.5207 9.25338 70.9101 
477487 1373887 0 5.30112e-65 0.0550328 1.21647 7.90215 15.6135 11.2625 63.9504 
479487 1373887 0 2.22683e-60 0.0670487 1.48097 9.6054 18.8822 13.3066 56.6577 
481487 1373887 0 6.45037e-56 0.0793013 1.75035 11.3357 22.1749 15.2819 49.3778 
483487 1373887 0 1.28588e-51 0.0912653 2.01303 13.0184 25.3477 17.0992 42.4304 
485487 1373887 0 1.75951e-47 0.102514 2.25966 14.5936 28.2879 18.6973 36.059 
487487 1373887 0 1.64778e-43 0.112765 2.48406 16.0222 30.9251 20.0469 30.4089 
489487 1373887 0 1.05315e-39 0.121881 2.68329 17.2859 33.2296 21.1467 25.5326 
491487 1373887 0 4.58208e-36 0.129843 2.85697 18.3834 35.2042 22.0145 21.4111 
493487 1373887 0 1.35429e-32 0.136712 3.0065 19.3244 36.8722 22.6794 17.9808 
495487 1373887 0 2.71484e-29 0.142591 3.13422 20.1245 38.2682 23.1742 15.1563 
497487 1373887 0 3.68698e-26 0.147603 3.24286 20.8018 39.4297 23.5312 12.8468 
499487 1373887 0 3.38994e-23 0.151868 3.33509 21.3741 40.3934 23.7793 10.9662 
501487 1373887 0 2.10946e-20 0.155497 3.41339 21.8574 41.1922 23.9435 9.438 
503487 1373887 0 8.88407e-18 0.158587 3.47991 22.266 41.8543 24.0442 8.19696 
505487 1373887 0 2.53299e-15 0.16122 3.53646 22.6116 42.4035 24.0981 7.18909 
507487 1373887 0 4.89162e-13 0.163463 3.58453 22.904 42.8592 24.1183 6.37047 
509487 1373887 0 6.40271e-11 0.165372 3.62535 23.1511 43.2371 24.1153 5.70579 
511487 1373887 0 5.68484e-09 0.166991 3.6599 23.3593 43.5499 24.097 5.16695 
513487 1373887 0 3.42686e-07 0.168355 3.68896 23.5338 43.8074 24.0697 4.73175 
515487 1373887 0 1.40364e-05 0.169493 3.71316 23.6785 44.0178 24.0383 4.38273 
517487 1373887 0 0.000390882 0.170427 3.73298 23.7967 44.1872 24.0064 4.10632 
519487 1373887 0 0.00740026 0.171173 3.7488 23.8908 44.3203 23.9769 3.89208 
521487 1373887 0 0.0951182 0.171744 3.76091 23.9626 44.4208 23.9518 3.73224 
523487 1373887 0 0.826794 0.17215 3.76949 24.0133 44.4911 23.9326 3.62135 
525487 1373887 0 4.81929 0.172392 3.77461 24.0436 44.5326 23.9206 3.55618 
527487 1373887 0 18.5474 0.172469 3.77624 24.0531 44.5456 23.9167 3.53585 
529487 1373887 0 46.0143 0.172372 3.7742 24.0411 44.529 23.9216 3.5618 
531487 1373887 0 71.5407 0.172092 3.76827 24.0061 44.481 23.9354 3.63703 
533487 1373887 0 68.3551 0.171624 3.75837 23.9476 44.4005 23.9575 3.76441 
535487 1373887 0 40.2325 0.170973 3.7446 23.8661 44.2869 23.9856 3.94583 
537487 1373887 0 14.92 0.170145 3.72704 23.7618 44.1397 24.0173 4.18407 
539487 1373887 0 3.58607 0.169135 3.70559 23.6339 43.9562 24.0498 4.48528 
541487 1373887 0 0.571363 0.167927 3.6799 23.4801 43.7319 24.0804 4.85981 
543487 1373887 0 0.0612032 0.166496 3.6494 23.2968 43.46 24.1052 5.32215 
545487 1373887 0 0.00444105 0.16481 3.6134 23.0795 43.1319 24.1194 5.89102 
547487 1373887 0 0.000219063 0.162831 3.57105 22.8227 42.7369 24.1165 6.59007 
549487 1373887 0 7.3551e-06 0.16051 3.52128 22.5196 42.2616 24.0881 7.4489 
551487 1373887 0 1.68129e-07 0.15779 3.46282 22.1618 41.6898 24.0234 8.50439 
553487 1373887 0 2.61598e-09 0.1546 3.39412 21.7392 41.0011 23.9088 9.80218 
555487 1373887 0 2.7697e-11 0.150857 3.31329 21.2396 40.1712 23.7271 11.398 
557487 1373887 0 1.9951e-13 0.146461 3.21816 20.6486 39.1711 23.4571 13.3586 
559487 1373887 0 9.77836e-16 0.1413 3.10622 19.9498 37.9675 23.0734 15.7617 
561487 1373887 0 3.2624e-18 0.135253 2.9748 19.1256 36.5239 22.5467 18.6938 
563487 1373887 0 7.41586e-21 0.128203 2.82125 18.1584 34.8032 21.8448 22.2442 
565487 1373887 0 1.15009e-23 0.120053 2.64339 17.0335 32.7731 20.9355 26.4944 
567487 1373887 0 1.21913e-26 0.110756 2.44013 15.7431 30.4134 19.792 31.5006 
569487 1373887 0 8.85336e-30 0.100349 2.21224 14.2913 27.7269 18.3992 37.27 
571487 1373887 0 4.4158e-33 0.0889935 1.96319 12.6997 24.7497 16.7634 43.735 
573487 1373887 0 1.5166e-36 0.0769955 1.69969 11.0108 21.5593 14.919 50.7342 
575487 1373887 0 3.5947e-40 0.0647984 1.43147 9.287 18.2736 12.932 58.0112 
577487 1373887 0 5.88927e-44 0.0529309 1.17018 7.60365 15.0381 10.8941 65.241 
579487 1373887 0 6.67291e-48 0.0419186 0.927451 6.03618 12.0019 8.90893 72.0836 
581487 1373887 0 5.22634e-52 0.0321857 0.712691 4.64626 9.28969 7.0725 78.2467 
583487 1373887 0 2.8252e-56 0.0239852 0.531556 3.47144 6.98086 5.45631 83.5358 
585487 1373887 0 1.0517e-60 0.0173802 0.385514 2.52225 5.10247 4.09836 87.874 
587487 1373887 0 2.68895e-65 0.0122741 0.272502 1.7862 3.63589 3.004 91.2891 
589487 1373887 0 4.7093e-70 0.00846809 0.188181 1.23589 2.53185 2.1538 93.8818 
591487 1373887 0 5.63553e-75 0.00572032 0.127242 0.837349 1.72677 1.51391 95.789 
593487 1373887 0 4.59814e-80 0.00379086 0.0844081 0.556619 1.15571 1.04528 97.1542 
595487 1373887 0 2.55348e-85 0.0024685 0.055021 0.363604 0.76028 0.710056 98.1086 
597487 1373887 0 9.63787e-91 0.00158144 0.0352865 0.233702 0.492214 0.475145 98.7621 
599487 1373887 0 2.46986e-96 0.00099771 0.0222863 0.147936 0.313908 0.313506 99.2014 
601487 1373887 0 4.29403e-102 0.000620291 0.0138713 0.0922919 0.197343 0.204104 99.4918 
603487 1373887 0 5.06192e-108 0.000380226 0.00851269 0.0567741 0.122357 0.131179 99.6808 
605487 1373887 0 4.04435e-114 0.000229878 0.00515274 0.0344498 0.0748472 0.0832591 99.8021 
607487 1373887 0 2.18949e-120 0.000137109 0.00307706 0.0206242 0.0451825 0.0521991 99.8788 
609487 1373887 0 8.03004e-127 8.06901e-05 0.00181315 0.0121842 0.0269204 0.0323317 99.9267 
611487 1373887 0 1.99487e-133 4.68607e-05 0.00105433 0.00710375 0.0158329 0.0197867 99.9562 
613487 1373887 0 3.35657e-140 2.68573e-05 0.000605063 0.00408777 0.00919252 0.0119656 99.9741 
615487 1373887 0 3.82505e-147 1.51915e-05 0.000342706 0.00232173 0.00526898 0.00715033 99.9849 
617487 1373887 0 2.95204e-154 8.4808e-06 0.000191582 0.00130159 0.0029816 0.00422245 99.9913 
619487 1373887 0 1.54292e-161 4.67284e-06 0.000105708 0.000720258 0.00166576 0.0024641 99.995 
621487 1373887 0 5.4612e-169 2.54119e-06 5.75691e-05 0.000393417 0.000918795 0.00142105 99.9972 
623487 1373887 0 1.30905e-176 1.36398e-06 3.09455e-05 0.000212117 0.000500349 0.000809891 99.9984 
625487 1373887 0 2.12494e-184 7.226e-07 1.64186e-05 0.00011289 0.000269015 0.000456149 99.9991 
627487 1373887 0 2.3359e-192 3.77838e-07 8.5982e-06 5.93057e-05 0.000142801 0.000253895 99.9995 
629487 1373887 0 1.73892e-200 1.94999e-07 4.44438e-06 3.07537e-05 7.48404e-05 0.000139658 99.9998 
433487 1371887 0 2.24321e-209 2.71821e-06 6.15695e-05 0.000420618 0.000981261 0.00151021 99.997 
435487 1371887 0 4.39793e-201 4.98786e-06 0.000112817 0.000768451 0.00177536 0.00261373 99.9947 
437487 1371887 0 5.83916e-193 9.03355e-06 0.000204039 0.00138579 0.00317128 0.00447037 99.9908 
439487 1371887 0 5.25027e-185 1.61477e-05 0.000364226 0.00246678 0.0055927 0.00755582 99.984 
441487 1371887 0 3.19705e-177 2.84881e-05 0.000641715 0.00433414 0.00973735 0.0126202 99.9726 
443487 1371887 0 1.31846e-169 4.96024e-05 0.00111587 0.00751629 0.0167371 0.0208299 99.9538 
445487 1371887 0 3.68263e-162 8.52332e-05 0.00191499 0.0128651 0.0283999 0.0339721 99.9228 
447487 1371887 0 6.96709e-155 0.000144528 0.00324315 0.0217319 0.0475688 0.0547445 99.8726 
449487 1371887 0 8.92891e-148 0.000241814 0.00541963 0.0362252 0.0786407 0.0871553 99.7923 
451487 1371887 0 7.75304e-141 0.000399141 0.00893514 0.0595774 0.128298 0.13706 99.6657 
453487 1371887 0 4.56228e-134 0.000649802 0.0145297 0.0966502 0.206507 0.212855 99.4688 
455487 1371887 0 1.82007e-127 0.00104301 0.0232958 0.154603 0.32782 0.326332 99.1669 
457487 1371887 0 4.92511e-121 0.00164981 0.0368084 0.243731 0.512983 0.493648 98.7112 
459487 1371887 0 9.04655e-115 0.00256982 0.0572738 0.378416 0.79073 0.73629 98.0347 
461487 1371887 0 1.12907e-108 0.00393803 0.0876769 0.578064 1.19948 1.08177 97.0491 
463487 1371887 0 9.58722e-103 0.0059294 0.131881 0.867719 1.78832 1.56361 95.6425 
465487 1371887 0 5.54789e-97 0.00875777 0.194601 1.27783 2.61627 2.21983 93.6827 
467487 1371887 0 2.19233e-91 0.0126641 0.281138 1.8425 3.74842 3.08928 91.026 
469487 1371887 0 5.92988e-86 0.0178883 0.396755 2.59537 5.24762 4.20495 87.5374 
471487 1371887 0 1.1006e-80 0.0246232 0.545653 3.56295 7.16125 5.58462 83.1209 
473487 1371887 0 1.40508e-75 0.0329542 0.729653 4.75613 9.50471 7.22053 77.756 
475487 1371887 0 1.23629e-70 0.0428036 0.946965 6.1623 12.2469 9.07193 71.5291 
477487 1371887 0 7.50599e-66 0.0539037 1.1916 7.74178 15.3044 11.0649 64.6434 
479487 1371887 0 3.14516e-61 0.0658189 1.45391 9.43137 18.5495 13.1023 57.3972 
481487 1371887 0 9.087e-57 0.0780197 1.72219 11.1551 21.8325 15.0806 50.1317 
483487 1371887 0 1.80681e-52 0.0899811 1.98485 12.8382 25.0092 16.9097 43.1681 
485487 1371887 0 2.46605e-48 0.101269 2.23238 14.4196 27.9647 18.5261 36.756 
487487 1371887 0 2.30373e-44 0.111588 2.45833 15.8586 30.6247 19.8977 31.0491 
489487 1371887 0 1.46881e-40 0.12079 2.65946 17.1351 32.9561 21.0206 26.1079 
491487 1371887 0 6.37498e-37 0.128844 2.8352 18.2461 34.9586 21.911 21.9203 
493487 1371887 0 1.87949e-33 0.135804 2.98674 19.2003 36.6538 22.5965 18.4269 
495487 1371887 0 3.75762e-30 0.141768 3.11634 20.0127 38.0746 23.1095 15.5451 
497487 1371887 0 5.08827e-27 0.146855 3.22666 20.701 39.2582 23.4821 13.1851 
499487 1371887 0 4.66293e-24 0.151186 3.32036 21.2829 40.2411 23.7434 11.261 
501487 1371887 0 2.89057e-21 0.154872 3.39993 21.7745 41.0562 23.9186 9.69587 
503487 1371887 0 1.21193e-18 0.158011 3.46752 22.1901 41.7322 24.0284 8.42384 
505487 1371887 0 3.43692e-16 0.160685 3.52497 22.5415 42.293 24.0897 7.39017 
507487 1371887 0 6.59429e-14 0.162962 3.57379 22.8388 42.7583 24.116 6.5502 
509487 1371887 0 8.56304e-12 0.164899 3.61523 23.0899 43.1442 24.1178 5.86796 
511487 1371887 0 7.52864e-10 0.16654 3.65028 23.3014 43.4634 24.1035 5.31481 
513487 1371887 0 4.48308e-08 0.167922 3.67974 23.4785 43.7262 24.0795 4.86807 
515487 1371887 0 1.80823e-06 0.169074 3.70424 23.6253 43.9407 24.0508 4.50993 
517487 1371887 0 4.93861e-05 0.170017 3.72428 23.7449 44.1132 24.0211 4.22655 
519487 1371887 0 0.000912274 0.170769 3.74024 23.8399 44.2484 23.9933 4.00734 
521487 1371887 0 0.0113685 0.171342 3.75239 23.912 44.3501 23.9697 3.8444 
523487 1371887 0 0.0951182 0.171744 3.76091 23.9626 44.4208 23.9518 3.73224 
525487 1371887 0 0.530048 0.17198 3.7659 23.9921 44.4618 23.9408 3.6675 
527487 1371887 0 1.94375 0.172048 3.76735 24.0006 44.4736 23.9375 3.64886 
529487 1371887 0 4.61894 0.171946 3.76517 23.9878 44.4558 23.9424 3.6768 
531487 1371887 0 7.00336 0.171667 3.75928 23.9529 44.4076 23.9554 3.75317 
533487 1371887 0 6.71069 0.171209 3.74958 23.8955 44.3276 23.9756 3.88056 
535487 1371887 0 4.0684 0.17057 3.73604 23.8152 44.2147 24.0014 4.0622 
537487 1371887 0 1.57827 0.169748 3.7186 23.7114 44.067 24.0306 4.30269 
539487 1371887 0 0.398084 0.168735 3.69708 23.5828 43.8814 24.0607 4.6092 
541487 1371887 0 0.0662728 0.167515 3.67111 23.4272 43.6533 24.0886 4.99229 
543487 1371887 0 0.00736554 0.166065 3.6402 23.2412 43.376 24.1101 5.46637 
545487 1371887 0 0.000550606 0.164355 3.60365 23.0204 43.0411 24.1203 6.0502 
547487 1371887 0 2.78098e-05 0.162344 3.56061 22.7592 42.6376 24.1125 6.76768 
549487 1371887 0 9.51399e-07 0.159987 3.51004 22.4509 42.1523 24.078 7.64886 
551487 1371887 0 2.2075e-08 0.157223 3.45062 22.0868 41.5683 24.0058 8.73122 
553487 1371887 0 3.47615e-10 0.153982 3.38078 21.6569 40.8652 23.882 10.0611 
555487 1371887 0 3.71644e-12 0.150179 3.29864 21.1487 40.0184 23.6891 11.6949 
557487 1371887 0 2.69863e-14 0.145715 3.20199 20.5478 38.9987 23.4057 13.7001 
559487 1371887 0 1.33157e-16 0.140476 3.08833 19.8378 37.7726 23.0062 16.1547 
561487 1371887 0 4.4682e-19 0.134343 2.955 19.0011 36.3038 22.461 19.1448 
563487 1371887 0 1.0208e-21 0.127203 2.79943 18.0206 34.556 21.7383 22.7585 
565487 1371887 0 1.59025e-24 0.118961 2.61954 16.8823 32.4981 20.8067 27.0744 
567487 1371887 0 1.6927e-27 0.109581 2.41441 15.5795 30.1123 19.6403 32.144 
569487 1371887 0 1.23402e-30 0.0991097 2.18507 14.1179 27.4041 18.2263 37.9675 
571487 1371887 0 6.17773e-34 0.0877213 1.93527 12.5209 24.4134 16.5733 44.4694 
573487 1371887 0 2.12922e-37 0.0757331 1.67194 10.8327 21.2211 14.7185 51.4801 
575487 1371887 0 5.06364e-41 0.0635948 1.40498 9.11655 17.9471 12.73 58.7378 
577487 1371887 0 8.32162e-45 0.0518335 1.146 7.44767 14.737 10.7004 65.917 
579487 1371887 0 9.45534e-49 0.040964 0.906397 5.90005 11.7371 8.73236 72.6831 
581487 1371887 0 7.42371e-53 0.0313937 0.695205 4.53295 9.06769 6.91935 78.7534 
583487 1371887 0 4.02129e-57 0.0233572 0.517677 3.38132 6.80305 5.32957 83.945 
585487 1371887 0 1.49945e-61 0.0169026 0.37495 2.45351 4.96591 3.99786 88.1909 
587487 1371887 0 3.83878e-66 0.0119243 0.264757 1.7357 3.53487 2.92727 91.5255 
589487 1371887 0 6.72981e-71 0.00822023 0.182686 1.19999 2.45954 2.09712 94.0524 
591487 1371887 0 8.05941e-76 0.0055496 0.123454 0.812544 1.67647 1.4732 95.9088 
593487 1371887 0 6.57937e-81 0.00367616 0.0818603 0.5399 1.12156 1.01674 97.2363 
595487 1371887 0 3.65511e-86 0.00239309 0.0533442 0.352577 0.737596 0.690464 98.1636 
597487 1371887 0 1.37996e-91 0.00153281 0.0342041 0.226568 0.47743 0.46194 98.7983 
599487 1371887 0 3.53702e-97 0.000966895 0.0215996 0.1434 0.304436 0.30475 99.2248 
601487 1371887 0 6.15013e-103 0.000601076 0.0134426 0.0894534 0.19137 0.198385 99.5067 
603487 1371887 0 7.25056e-109 0.000368425 0.00824909 0.0550245 0.118646 0.127495 99.6902 
605487 1371887 0 5.79334e-115 0.000222734 0.00499298 0.0333868 0.0725746 0.080918 99.8079 
607487 1371887 0 3.13646e-121 0.000132845 0.00298158 0.0199873 0.0438094 0.05073 99.8824 
609487 1371887 0 1.15034e-127 7.81792e-05 0.00175686 0.0118077 0.0261019 0.0314212 99.9288 
611487 1371887 0 2.85777e-134 4.54019e-05 0.00102159 0.00688419 0.0153513 0.0192293 99.9575 
613487 1371887 0 4.80854e-141 2.6021e-05 0.000586268 0.0039614 0.00891286 0.0116284 99.9749 
615487 1371887 0 5.47971e-148 1.47184e-05 0.000332059 0.00224994 0.00510867 0.00694883 99.9853 
617487 1371887 0 4.22907e-155 8.2167e-06 0.00018563 0.00126135 0.00289088 0.00410345 99.9916 
619487 1371887 0 2.21037e-162 4.52731e-06 0.000102424 0.000697986 0.00161507 0.00239465 99.9952 
621487 1371887 0 7.8237e-170 2.46205e-06 5.57803e-05 0.000381252 0.000890835 0.001381 99.9973 
623487 1371887 0 1.87535e-177 1.3215e-06 2.99839e-05 0.000205558 0.000485122 0.000787063 99.9985 
625487 1371887 0 3.04418e-185 7.00095e-07 1.59084e-05 0.000109399 0.000260828 0.000443292 99.9992 
627487 1371887 0 3.34641e-193 3.6607e-07 8.33103e-06 5.74717e-05 0.000138455 0.000246738 99.9995 
629487 1371887 0 2.49117e-201 1.88926e-07 4.30628e-06 2.98026e-05 7.25628e-05 0.000135722 99.9998 
433487 1369887 0 2.17626e-210 2.59934e-06 5.88831e-05 0.000402353 0.000939324 0.0014504 99.9971 
435487 1369887 0 4.26667e-202 4.76973e-06 0.000107895 0.000735083 0.00169949 0.00251022 99.9949 
437487 1369887 0 5.66487e-194 8.63851e-06 0.000195137 0.00132562 0.00303575 0.00429334 99.9911 
439487 1369887 0 5.09353e-186 1.54416e-05 0.000348336 0.00235968 0.00535371 0.00725663 99.9847 
441487 1369887 0 3.1016e-178 2.72425e-05 0.000613722 0.00414598 0.00932129 0.0121206 99.9738 
443487 1369887 0 1.27909e-170 4.7434e-05 0.0010672 0.00719004 0.0160221 0.0200054 99.9557 
445487 1369887 0 3.5726e-163 8.15084e-05 0.00183149 0.0123068 0.027187 0.0326278 99.926 
447487 1369887 0 6.75877e-156 0.000138214 0.00310181 0.0207893 0.0455383 0.0525793 99.8779 
449487 1369887 0 8.66161e-149 0.000231259 0.00518362 0.0346552 0.0752864 0.0837111 99.8009 
451487 1369887 0 7.52052e-142 0.000381739 0.00854649 0.0569984 0.122832 0.131651 99.6796 
453487 1369887 0 4.42507e-135 0.000621524 0.0138988 0.0924741 0.197726 0.204471 99.4908 
455487 1369887 0 1.76509e-128 0.000997753 0.0222872 0.147942 0.313921 0.313519 99.2013 
457487 1369887 0 4.77539e-122 0.00157852 0.0352216 0.233274 0.491327 0.474357 98.7642 
459487 1369887 0 8.76891e-116 0.00245948 0.0548204 0.362285 0.757566 0.707719 98.1152 
461487 1369887 0 1.09394e-109 0.00377052 0.0839563 0.553654 1.14965 1.04023 97.1687 
463487 1369887 0 9.28315e-104 0.00568056 0.12636 0.831572 1.71505 1.50445 95.8169 
465487 1369887 0 5.36727e-98 0.00839721 0.186609 1.22562 2.51116 2.13762 93.9306 
467487 1369887 0 2.11846e-92 0.0121564 0.269895 1.76921 3.60188 2.97822 91.3686 
469487 1369887 0 5.72118e-87 0.0171966 0.381453 2.49582 5.04994 4.05979 87.9958 
471487 1369887 0 1.05977e-81 0.0237155 0.525593 3.43271 6.90441 5.40194 83.7116 
473487 1369887 0 1.34969e-76 0.0318119 0.704435 4.59275 9.18477 7.00028 78.486 
475487 1369887 0 1.18418e-71 0.0414298 0.916667 5.96644 11.8661 8.81858 72.3908 
477487 1369887 0 7.16678e-67 0.0523274 1.15688 7.51781 14.8722 10.7876 65.6131 
479487 1369887 0 2.99277e-62 0.0640931 1.41594 9.18702 18.0818 12.8136 58.4376 
481487 1369887 0 8.6162e-58 0.0762119 1.68246 10.9001 21.3486 14.7944 51.1982 
483487 1369887 0 1.70717e-53 0.0881606 1.9449 12.5825 24.5286 16.6387 44.2172 
485487 1369887 0 2.32204e-49 0.0994957 2.19352 14.1717 27.5034 18.2797 37.7522 
487487 1369887 0 2.16201e-45 0.109907 2.42153 15.6246 30.1942 19.6818 31.9681 
489487 1369887 0 1.37403e-41 0.119226 2.62529 16.9186 32.5627 20.8371 26.9371 
491487 1369887 0 5.94492e-38 0.127408 2.80388 18.0485 34.6045 21.7593 22.6565 
493487 1369887 0 1.74717e-34 0.134495 2.95827 19.0213 36.3378 22.4742 19.0739 
495487 1369887 0 3.4817e-31 0.140579 3.09054 19.8512 37.794 23.0134 16.1103 
497487 1369887 0 4.69819e-28 0.145775 3.20325 20.5553 39.0093 23.4085 13.6779 
499487 1369887 0 4.2889e-25 0.150201 3.29907 21.1509 40.0197 23.689 11.6911 
501487 1369887 0 2.64714e-22 0.153969 3.38045 21.6544 40.8585 23.88 10.0727 
503487 1369887 0 1.10429e-19 0.157178 3.44959 22.08 41.5544 24.003 8.75578 
505487 1369887 0 3.11319e-17 0.15991 3.50834 22.4399 42.132 24.0751 7.68466 
507487 1369887 0 5.93126e-15 0.162236 3.55825 22.7443 42.6113 24.1103 6.81363 
509487 1369887 0 7.63719e-13 0.164214 3.60058 23.0013 43.0087 24.1194 6.10582 
511487 1369887 0 6.64626e-11 0.165888 3.63636 23.2176 43.3374 24.111 5.53175 
513487 1369887 0 3.90865e-09 0.167297 3.66641 23.3985 43.6079 24.0918 5.06807 
515487 1369887 0 1.55276e-07 0.168469 3.69138 23.5483 43.8285 24.0669 4.69644 
517487 1369887 0 4.16299e-06 0.169428 3.71177 23.6702 44.0057 24.0403 4.40259 
519487 1369887 0 7.51923e-05 0.17019 3.72796 23.7668 44.1444 24.015 4.1756 
521487 1369887 0 0.000912274 0.170769 3.74024 23.8399 44.2484 23.9933 4.00734 
523487 1369887 0 0.00740026 0.171173 3.7488 23.8908 44.3203 23.9769 3.89208 
525487 1369887 0 0.0398682 0.171406 3.75375 23.9202 44.3616 23.9669 3.82623 
527487 1369887 0 0.141403 0.171471 3.75512 23.9283 44.373 23.9641 3.80807 
529487 1369887 0 0.326912 0.171365 3.75288 23.915 44.3545 23.9687 3.83756 
531487 1369887 0 0.488255 0.171085 3.74696 23.8799 44.3053 23.9806 3.91612 
533487 1369887 0 0.468656 0.170628 3.73728 23.8224 44.2244 23.999 4.04633 
535487 1369887 0 0.289287 0.16999 3.72374 23.7419 44.11 24.0223 4.23208 
537487 1369887 0 0.11555 0.169165 3.70621 23.6373 43.9598 24.0486 4.47897 
539487 1369887 0 0.0301507 0.168141 3.68444 23.507 43.7702 24.0752 4.79499 
541487 1369887 0 0.00519073 0.166903 3.65806 23.3487 43.5362 24.099 5.1912 
543487 1369887 0 0.000594673 0.165427 3.62655 23.1588 43.2512 24.1157 5.6824 
545487 1369887 0 4.56304e-05 0.163681 3.58924 22.933 42.9065 24.1199 6.28775 
547487 1369887 0 2.35565e-06 0.161628 3.54526 22.6657 42.4911 24.1046 7.03171 
549487 1369887 0 8.20611e-08 0.159219 3.49354 22.3499 41.9912 24.0611 7.94505 
551487 1369887 0 1.93269e-09 0.156394 3.43276 21.9771 41.3898 23.9778 9.06614 
553487 1369887 0 3.08128e-11 0.153081 3.36132 21.5367 40.6661 23.8405 10.4423 
555487 1369887 0 3.32845e-13 0.149193 3.2773 21.0162 39.7951 23.6314 12.1308 
557487 1369887 0 2.43806e-15 0.14463 3.17848 20.4012 38.7471 23.3285 14.2001 
559487 1369887 0 1.21204e-17 0.139281 3.06237 19.6752 37.4889 22.906 16.7283 
561487 1369887 0 4.09383e-20 0.133028 2.92635 18.8208 35.9843 22.3344 19.801 
563487 1369887 0 9.40781e-23 0.125759 2.76794 17.8217 34.1983 21.5821 23.5043 
565487 1369887 0 1.47354e-25 0.117391 2.58523 16.6647 32.1016 20.6187 27.9123 
567487 1369887 0 1.57647e-28 0.107897 2.37757 15.345 29.6798 19.4204 33.0694 
569487 1369887 0 1.15491e-31 0.0973417 2.14632 13.8705 26.9427 17.9771 38.9661 
571487 1369887 0 5.80907e-35 0.0859152 1.89562 12.267 23.9352 16.301 45.5152 
573487 1369887 0 2.01135e-38 0.0739502 1.63275 10.581 20.7427 14.4332 52.5364 
575487 1369887 0 4.80433e-42 0.0619041 1.36777 8.87701 17.4879 12.4445 59.7609 
577487 1369887 0 7.92786e-46 0.0503002 1.11222 7.22968 14.3158 10.4283 66.8637 
579487 1369887 0 9.0414e-50 0.0396371 0.877128 5.71076 11.3686 8.48569 73.5181 
581487 1369887 0 7.12174e-54 0.0302979 0.671008 4.37612 8.7602 6.70646 79.4559 
583487 1369887 0 3.86825e-58 0.0224918 0.498548 3.25707 6.55775 5.15413 84.51 
585487 1369887 0 1.44558e-62 0.0162467 0.360438 2.35905 4.77815 3.85924 88.6269 
587487 1369887 0 3.70728e-67 0.0114452 0.254145 1.66649 3.39635 2.82174 91.8498 
589487 1369887 0 6.50783e-72 0.00788133 0.175173 1.15088 2.36058 2.01932 94.2862 
591487 1369887 0 7.80118e-77 0.00531653 0.118282 0.778669 1.60772 1.41741 96.0726 
593487 1369887 0 6.37305e-82 0.00351973 0.0783852 0.517093 1.07495 0.977674 97.3484 
595487 1369887 0 3.54226e-87 0.00229033 0.051059 0.337546 0.706657 0.663666 98.2388 
