,Easting,Northing,Elevation,MassArea,"[-4,-3)","[-3,-2)","[-2,-1)","[-1,0)","[0,1)","[1,2)","[2,3)","[3,4)",geometry,radius
8341,483487,1311887,0,0.00293439,0.0,0.0,0.0,0.0,1.7513699999999997e-151,1.13009e-47,2.66468e-10,100.0,POINT (483487 1311887),85993.0091228351
8342,485487,1311887,0,0.00355723,0.0,0.0,0.0,4.22976e-314,1.6810399999999995e-147,2.1838099999999997e-46,5.454690000000001e-10,100.0,POINT (485487 1311887),84873.9395692223
8343,487487,1311887,0,0.00428027,0.0,0.0,0.0,4.8444999999999975e-306,1.0987899999999998e-143,3.72723e-45,1.0836199999999998e-09,100.0,POINT (487487 1311887),83787.66984467345
8344,489487,1311887,0,0.0051118000000000005,0.0,0.0,0.0,2.466249999999999e-298,4.891119999999998e-140,5.61879e-44,2.08916e-09,100.0,POINT (489487 1311887),82735.49188830632
8345,491487,1311887,0,0.00605896,0.0,0.0,0.0,5.580969999999996e-291,1.4828099999999996e-136,7.48168e-43,3.9088699999999996e-09,100.0,POINT (491487 1311887),81718.72256710821
8346,493487,1311887,0,0.00712723,0.0,0.0,0.0,5.614199999999997e-284,3.0617199999999986e-133,8.799729999999999e-42,7.097680000000001e-09,100.0,POINT (493487 1311887),80738.69963035075
8347,495487,1311887,0,0.00831991,0.0,0.0,0.0,2.5106999999999985e-277,4.306009999999998e-130,9.142540000000001e-41,1.25074e-08,100.0,POINT (495487 1311887),79796.77699005142
8348,497487,1311887,0,0.00963754,0.0,0.0,0.0,4.991789999999998e-271,4.125129999999999e-127,8.39085e-40,2.13898e-08,100.0,POINT (497487 1311887),78894.3193012019
8349,499487,1311887,0,0.0110774,0.0,0.0,0.0,4.4126299999999973e-265,2.692029999999999e-124,6.80297e-39,3.55005e-08,100.0,POINT (499487 1311887),78032.69582681352
8350,501487,1311887,0,0.0126332,0.0,0.0,0.0,1.734369999999999e-259,1.1968099999999996e-121,4.872559999999999e-38,5.71805e-08,100.0,POINT (501487 1311887),77213.27358686458
8351,503487,1311887,0,0.0142941,0.0,0.0,0.0,3.031229999999998e-254,3.624929999999999e-119,3.0831399999999994e-37,8.93816e-08,100.0,POINT (503487 1311887),76437.40980697867
8352,505487,1311887,0,0.0160455,0.0,0.0,0.0,2.3558699999999986e-249,7.480479999999999e-117,1.7235200000000002e-36,1.3559300000000002e-07,100.0,POINT (505487 1311887),75706.44370197295
8353,507487,1311887,0,0.017867700000000004,0.0,0.0,0.0,8.142629999999995e-245,1.0518199999999996e-114,8.512130000000001e-36,1.99623e-07,100.0,POINT (507487 1311887),75021.68765097197
8354,509487,1311887,0,0.019737,0.0,0.0,0.0,1.2516599999999993e-240,1.0077599999999997e-112,3.71422e-35,2.85213e-07,100.0,POINT (509487 1311887),74384.41784406194
8355,511487,1311887,0,0.0216255,0.0,0.0,0.0,8.557389999999995e-237,6.579639999999999e-111,1.4318999999999999e-34,3.95471e-07,100.0,POINT (511487 1311887),73795.86450472682
8356,513487,1311887,0,0.0235017,0.0,0.0,0.0,2.602269999999999e-233,2.9275299999999997e-109,4.87733e-34,5.32162e-07,100.0,POINT (513487 1311887),73257.20181661322
8357,515487,1311887,0,0.025331299999999998,0.0,0.0,0.0,3.5199899999999986e-230,8.877169999999997e-108,1.46785e-33,6.94957e-07,100.0,POINT (515487 1311887),72769.5377063782
8358,517487,1311887,0,0.027078199999999997,0.0,0.0,0.0,2.1180299999999987e-227,1.8346099999999994e-106,3.9032e-33,8.80755e-07,100.0,POINT (517487 1311887),72333.90365520169
8359,519487,1311887,0,0.028705400000000002,0.0,0.0,0.0,5.669489999999997e-225,2.5842099999999992e-105,9.170669999999999e-33,1.08327e-06,100.0,POINT (519487 1311887),71951.24472863552
8360,521487,1311887,0,0.0301769,0.0,0.0,0.0,6.751409999999996e-223,2.4810899999999997e-104,1.90383e-32,1.29299e-06,100.0,POINT (521487 1311887),71622.41002647147
8361,523487,1311887,0,0.031458299999999995,0.0,0.0,0.0,3.5768399999999983e-221,1.6236899999999997e-103,3.4922800000000005e-32,1.49775e-06,100.0,POINT (523487 1311887),71348.14376001662
8362,525487,1311887,0,0.0325185,0.0,0.0,0.0,8.430879999999995e-220,7.243109999999999e-103,5.660359999999999e-32,1.6837e-06,100.0,POINT (525487 1311887),71129.07716257818
8363,527487,1311887,0,0.0333312,0.0,0.0,0.0,8.841499999999997e-219,2.2024999999999997e-102,8.106569999999999e-32,1.83683e-06,100.0,POINT (527487 1311887),70965.7214294338
8364,529487,1311887,0,0.033875699999999995,0.0,0.0,0.0,4.1254099999999987e-218,4.5654499999999995e-102,1.02586e-31,1.9446999999999998e-06,100.0,POINT (529487 1311887),70858.4618658915
8365,531487,1311887,0,0.0341379,0.0,0.0,0.0,8.564479999999997e-218,6.451099999999998e-102,1.1471099999999999e-31,1.9981e-06,100.0,POINT (531487 1311887),70807.55339651273
8366,533487,1311887,0,0.034110900000000006,0.0,0.0,0.0,7.910989999999996e-218,6.2139699999999985e-102,1.13339e-31,1.99233e-06,100.0,POINT (533487 1311887),70813.11755600089
8367,535487,1311887,0,0.0337954,0.0,0.0,0.0,3.2512999999999987e-218,4.080269999999999e-102,9.89504e-32,1.9278999999999998e-06,100.0,POINT (535487 1311887),70875.14104395137
8368,537487,1311887,0,0.0331998,0.0,0.0,0.0,5.945319999999997e-219,1.8263799999999997e-102,7.63336e-32,1.81046e-06,100.0,POINT (537487 1311887),70993.47588335142
8369,539487,1311887,0,0.0323392,0.0,0.0,0.0,4.837039999999997e-220,5.572729999999999e-103,5.203239999999999e-32,1.6499599999999998e-06,100.0,POINT (539487 1311887),71167.84117844238
8370,541487,1311887,0,0.0312357,0.0,0.0,0.0,1.7508999999999993e-221,1.1590799999999998e-103,3.1339299999999996e-32,1.45928e-06,100.0,POINT (541487 1311887),71397.82642349835
8371,543487,1311887,0,0.029916500000000002,0.0,0.0,0.0,2.819749999999999e-223,1.6432999999999997e-104,1.66786e-32,1.25252e-06,100.0,POINT (543487 1311887),71682.89627240239
8372,545487,1311887,0,0.028413400000000002,0.0,0.0,0.0,2.0202799999999988e-225,1.5880399999999997e-105,7.84297e-33,1.0433e-06,100.0,POINT (545487 1311887),72022.39664160031
8373,547487,1311887,0,0.0267611,0.0,0.0,0.0,6.439409999999996e-228,1.0460099999999999e-106,3.25873e-33,8.433729999999999e-07,100.0,POINT (547487 1311887),72415.56198773852
8374,549487,1311887,0,0.024996,0.0,0.0,0.0,9.130599999999996e-231,4.695929999999999e-108,1.1963499999999999e-33,6.616249999999999e-07,100.0,POINT (549487 1311887),72861.52357726265
8375,551487,1311887,0,0.023155099999999998,0.0,0.0,0.0,5.759019999999997e-234,1.4368099999999997e-109,3.88065e-34,5.03718e-07,100.0,POINT (551487 1311887),73359.31854917956
8376,553487,1311887,0,0.021274099999999997,0.0,0.0,0.0,1.6157499999999993e-237,2.9960399999999993e-111,1.1121899999999998e-34,3.72175e-07,100.0,POINT (553487 1311887),73907.89956425497
8377,555487,1311887,0,0.019386900000000002,0.0,0.0,0.0,2.0162799999999985e-241,4.257389999999999e-113,2.8163e-35,2.66865e-07,100.0,POINT (555487 1311887),74506.14483383232
8378,557487,1311887,0,0.017524400000000002,0.0,0.0,0.0,1.1190599999999993e-245,4.122549999999999e-115,6.300749999999999e-36,1.85704e-07,100.0,POINT (557487 1311887),75152.8683284943
8379,559487,1311887,0,0.0157137,0.0,0.0,0.0,2.7622399999999984e-250,2.7201199999999997e-117,1.24541e-36,1.25412e-07,100.0,POINT (559487 1311887),75846.82997990094
8380,561487,1311887,0,0.0139779,0.0,0.0,0.0,3.0321099999999987e-255,1.2228899999999996e-119,2.1748299999999997e-37,8.21942e-08,100.0,POINT (561487 1311887),76586.74570707389
8381,563487,1311887,0,0.012335500000000001,0.0,0.0,0.0,1.4800599999999993e-260,3.745719999999999e-122,3.3552699999999997e-38,5.22795e-08,100.0,POINT (563487 1311887),77371.2971197976
8382,565487,1311887,0,0.0108006,0.0,0.0,0.0,3.212489999999999e-266,7.816429999999998e-125,4.5730299999999995e-39,3.22707e-08,100.0,POINT (565487 1311887),78199.14077533077
8383,567487,1311887,0,0.00938314,0.0,0.0,0.0,3.1002899999999986e-272,1.1111699999999997e-127,5.5060999999999996e-40,1.93318e-08,100.0,POINT (567487 1311887),79068.91688900259
8384,569487,1311887,0,0.00808866,0.0,0.0,0.0,1.3302699999999994e-278,1.0760399999999997e-130,5.856470000000001e-41,1.12389e-08,100.0,POINT (569487 1311887),79979.25742340948
8385,571487,1311887,0,0.00691927,0.0,0.0,0.0,2.537599999999998e-285,7.097769999999998e-134,5.5025699999999994e-42,6.3410699999999995e-09,100.0,POINT (571487 1311887),80928.79350391924
8386,573487,1311887,0,0.00587385,0.0,0.0,0.0,2.1519499999999987e-292,3.1888999999999994e-137,4.566899999999999e-43,3.47206e-09,100.0,POINT (573487 1311887),81916.16212933806
8387,575487,1311887,0,0.00494867,0.0,0.0,0.0,8.112299999999995e-300,9.757969999999998e-141,3.3480199999999996e-44,1.84501e-09,100.0,POINT (575487 1311887),82940.01216541989
8388,577487,1311887,0,0.0041379,0.0,0.0,0.0,1.3593599999999994e-307,2.0335499999999995e-144,2.16796e-45,9.514739999999999e-10,100.0,POINT (577487 1311887),83999.00962511403
8389,579487,1311887,0,0.00343415,0.0,0.0,0.0,1.01298e-315,2.8860599999999993e-148,1.23993e-46,4.761880000000001e-10,100.0,POINT (579487 1311887),85091.84225294455
8390,581487,1311887,0,0.00282897,0.0,0.0,0.0,0.0,2.7892599999999992e-152,6.26342e-48,2.3128299999999998e-10,100.0,POINT (581487 1311887),86217.22344172306
8391,583487,1311887,0,0.00231326,0.0,0.0,0.0,0.0,1.8356299999999995e-156,2.79432e-49,1.09017e-10,100.0,POINT (583487 1311887),87373.89551805505
8392,585487,1311887,0,0.00187772,0.0,0.0,0.0,0.0,8.225769999999997e-161,1.10098e-50,4.986800000000001e-11,100.0,POINT (585487 1311887),88560.63243902451
8393,587487,1311887,0,0.00151308,0.0,0.0,0.0,0.0,2.5098199999999996e-165,3.83092e-52,2.21377e-11,100.0,POINT (587487 1311887),89776.24194629668
8394,589487,1311887,0,0.00121042,0.0,0.0,0.0,0.0,5.2139399999999986e-170,1.17715e-53,9.53716e-12,100.0,POINT (589487 1311887),91019.56722595422
8395,591487,1311887,0,0.00096133,0.0,0.0,0.0,0.0,7.374479999999996e-175,3.19413e-55,3.9873300000000005e-12,100.0,POINT (591487 1311887),92289.48812297097
8396,593487,1311887,0,0.0007580210000000001,0.0,0.0,0.0,0.0,7.1010699999999965e-180,7.65328e-57,1.61778e-12,100.0,POINT (593487 1311887),93584.92195861468
8397,595487,1311887,0,0.000593442,0.0,0.0,0.0,0.0,4.655089999999998e-185,1.61921e-58,6.36987e-13,100.0,POINT (595487 1311887),94904.82399751869
8398,597487,1311887,0,0.000461294,0.0,0.0,0.0,0.0,2.077459999999999e-190,3.0248399999999994e-60,2.43394e-13,100.0,POINT (597487 1311887),96248.18760891033
8399,599487,1311887,0,0.000356033,0.0,0.0,0.0,0.0,6.311349999999997e-196,4.989229999999999e-62,9.02523e-14,100.0,POINT (599487 1311887),97614.04416373701
8400,601487,1311887,0,0.000272853,0.0,0.0,0.0,0.0,1.3052299999999995e-201,7.265759999999998e-64,3.24766e-14,100.0,POINT (601487 1311887),99001.46270636612
8401,603487,1311887,0,0.000207635,0.0,0.0,0.0,0.0,1.8374699999999995e-207,9.341819999999999e-66,1.13409e-14,100.0,POINT (603487 1311887),100409.54943629615
8402,605487,1311887,0,0.000156899,0.0,0.0,0.0,0.0,1.7607799999999996e-213,1.0604e-67,3.8431e-15,100.0,POINT (605487 1311887),101837.44703202255
8403,607487,1311887,0,0.000117732,0.0,0.0,0.0,0.0,1.1485199999999994e-219,1.0626499999999999e-69,1.26378e-15,100.0,POINT (607487 1311887),103284.333845942
8404,609487,1311887,0,8.77261e-05,0.0,0.0,0.0,0.0,5.099259999999998e-226,9.400929999999999e-72,4.03292e-16,100.0,POINT (609487 1311887),104749.42299602418
8405,611487,1311887,0,6.491340000000001e-05,0.0,0.0,0.0,0.0,1.5410199999999994e-232,7.341859999999999e-74,1.2488700000000002e-16,100.0,POINT (611487 1311887),106231.9613769792
8406,613487,1311887,0,4.7699799999999993e-05,0.0,0.0,0.0,0.0,3.1697999999999983e-239,5.06155e-76,3.7528499999999996e-17,100.0,POINT (613487 1311887),107731.22861083502
8407,615487,1311887,0,3.48083e-05,0.0,0.0,0.0,0.0,4.4378599999999974e-246,3.0803099999999995e-78,1.0943399999999998e-17,100.0,POINT (615487 1311887),109246.53595423518
8408,617487,1311887,0,2.52253e-05,0.0,0.0,0.0,0.0,4.228889999999998e-253,1.6547299999999998e-80,3.0965899999999996e-18,100.0,POINT (617487 1311887),110777.22517738021
8409,619487,1311887,0,1.81545e-05,0.0,0.0,0.0,0.0,2.7427499999999983e-260,7.846429999999998e-83,8.502640000000001e-19,100.0,POINT (619487 1311887),112322.66742737194
8410,621487,1311887,0,1.29757e-05,0.0,0.0,0.0,0.0,1.2107299999999993e-267,3.2841499999999995e-85,2.26547e-19,100.0,POINT (621487 1311887),113882.262086771
8411,623487,1311887,0,9.21046e-06,0.0,0.0,0.0,0.0,3.637519999999998e-275,1.21331e-87,5.85728e-20,100.0,POINT (623487 1311887),115455.43563643939
8412,625487,1311887,0,6.49288e-06,0.0,0.0,0.0,0.0,7.438039999999996e-283,3.956489999999999e-90,1.46947e-20,100.0,POINT (625487 1311887),117041.64053019763
8413,627487,1311887,0,4.545730000000001e-06,0.0,0.0,0.0,0.0,1.0351499999999994e-290,1.1387599999999997e-92,3.57727e-21,100.0,POINT (627487 1311887),118640.3540874689
8414,629487,1311887,0,3.1607e-06,0.0,0.0,0.0,0.0,9.804639999999995e-299,2.8928999999999996e-95,8.450119999999998e-22,100.0,POINT (629487 1311887),120251.07740889477
8415,433487,1309887,0,1.7847e-06,0.0,0.0,0.0,0.0,2.66223e-311,2.4763099999999993e-99,8.78172e-23,100.0,POINT (433487 1309887),122728.60146681375
8416,435487,1309887,0,2.57992e-06,0.0,0.0,0.0,0.0,3.8333199999999974e-303,1.07842e-96,3.8095e-22,100.0,POINT (435487 1309887),121124.30647066674
8417,437487,1309887,0,3.7038800000000005e-06,0.0,0.0,0.0,0.0,3.7557799999999975e-295,4.1451999999999985e-94,1.6035099999999998e-21,100.0,POINT (437487 1309887),119531.94392295308
8418,439487,1309887,0,5.28096e-06,0.0,0.0,0.0,0.0,2.5044899999999983e-287,1.4063299999999996e-91,6.5493599999999995e-21,100.0,POINT (439487 1309887),117951.9970920374
8419,441487,1309887,0,7.477739999999999e-06,0.0,0.0,0.0,0.0,1.1366799999999993e-279,4.211319999999999e-89,2.59567e-20,100.0,POINT (441487 1309887),116384.97161575458
8420,443487,1309887,0,1.05154e-05,0.0,0.0,0.0,0.0,3.511219999999998e-272,1.1131199999999999e-86,9.98224e-20,100.0,POINT (443487 1309887),114831.39648197265
8421,445487,1309887,0,1.46851e-05,0.0,0.0,0.0,0.0,7.382169999999996e-265,2.5969999999999996e-84,3.7250999999999997e-19,100.0,POINT (445487 1309887),113291.82502722781
8422,447487,1309887,0,2.0366600000000002e-05,0.0,0.0,0.0,0.0,1.0563799999999996e-257,5.34824e-82,1.3489e-18,100.0,POINT (447487 1309887),111766.83594877328
8423,449487,1309887,0,2.8050700000000002e-05,0.0,0.0,0.0,0.0,1.0288999999999994e-250,9.722259999999998e-80,4.73983e-18,100.0,POINT (449487 1309887),110257.03432434595
8424,451487,1309887,0,3.83662e-05,0.0,0.0,0.0,0.0,6.820939999999994e-244,1.5600899999999996e-77,1.6161600000000002e-17,100.0,POINT (451487 1309887),108763.05263277599
8425,453487,1309887,0,5.21108e-05,0.0,0.0,0.0,0.0,3.077819999999999e-237,2.2098899999999998e-75,5.3475099999999997e-17,100.0,POINT (453487 1309887),107285.55176723472
8426,455487,1309887,0,7.028689999999999e-05,0.0,0.0,0.0,0.0,9.453119999999994e-231,2.76336e-73,1.71698e-16,100.0,POINT (455487 1309887),105825.22203142311
8427,457487,1309887,0,9.41416e-05,0.0,0.0,0.0,0.0,1.9762799999999993e-224,3.0504299999999995e-71,5.3497e-16,100.0,POINT (457487 1309887),104382.78410734214
8428,459487,1309887,0,0.00012521,0.0,0.0,0.0,0.0,2.8123399999999995e-218,2.9727099999999995e-69,1.6175100000000001e-15,100.0,POINT (459487 1309887),102958.98998144844
8429,461487,1309887,0,0.000165365,0.0,0.0,0.0,0.0,2.724229999999999e-212,2.5575499999999995e-67,4.74591e-15,100.0,POINT (461487 1309887),101554.62381398496
8430,463487,1309887,0,0.000216862,0.0,0.0,0.0,0.0,1.7963199999999992e-206,1.9426199999999994e-65,1.3513e-14,100.0,POINT (463487 1309887),100170.50273408834
8431,465487,1309887,0,0.000282389,0.0,0.0,0.0,0.0,8.063079999999996e-201,1.3027399999999998e-63,3.73375e-14,100.0,POINT (465487 1309887),98807.47754092299
8432,467487,1309887,0,0.00036511199999999996,0.0,0.0,0.0,0.0,2.463789999999999e-195,7.7133899999999985e-62,1.00116e-13,100.0,POINT (467487 1309887),97466.43328859429
8433,469487,1309887,0,0.000468715,0.0,0.0,0.0,0.0,5.125099999999997e-190,4.032409999999999e-60,2.60511e-13,100.0,POINT (469487 1309887),96148.28972997908
8434,471487,1309887,0,0.000597425,0.0,0.0,0.0,0.0,7.257889999999997e-185,1.8613599999999998e-58,6.57837e-13,100.0,POINT (471487 1309887),94854.0015919202
8435,473487,1309887,0,0.000756025,0.0,0.0,0.0,0.0,6.997469999999997e-180,7.586729999999998e-57,1.61206e-12,100.0,POINT (473487 1309887),93584.55865152113
8436,475487,1309887,0,0.0009498460000000001,0.0,0.0,0.0,0.0,4.5931199999999987e-175,2.73058e-55,3.83369e-12,100.0,POINT (475487 1309887),92340.98558061854
8437,477487,1309887,0,0.00118473,0.0,0.0,0.0,0.0,2.0526999999999995e-170,8.678509999999999e-54,8.84766e-12,100.0,POINT (477487 1309887),91124.34152299812
8438,479487,1309887,0,0.00146697,0.0,0.0,0.0,0.0,6.246109999999998e-166,2.43579e-52,1.9816e-11,100.0,POINT (479487 1309887),89935.71936666766
8439,481487,1309887,0,0.00180318,0.0,0.0,0.0,0.0,1.2941299999999996e-161,6.03744e-51,4.30707e-11,100.0,POINT (481487 1309887),88776.24467164626
8440,483487,1309887,0,0.00220018,0.0,0.0,0.0,0.0,1.8257799999999994e-157,1.3215999999999998e-49,9.08506e-11,100.0,POINT (483487 1309887),87647.0742124345
8441,485487,1309887,0,0.00266477,0.0,0.0,0.0,0.0,1.7540299999999994e-153,2.5550499999999997e-48,1.85975e-10,100.0,POINT (485487 1309887),86549.39409377746
8442,487487,1309887,0,0.00320348,0.0,0.0,0.0,0.0,1.1475399999999998e-149,4.3627499999999997e-47,3.6945699999999996e-10,100.0,POINT (487487 1309887),85484.41739872828
8443,489487,1309887,0,0.00382232,0.0,0.0,0.0,5.73922e-311,5.112749999999998e-146,6.57961e-46,7.1229e-10,100.0,POINT (489487 1309887),84453.38132958325
8444,491487,1309887,0,0.00452641,0.0,0.0,0.0,1.2999399999999992e-303,1.5513999999999994e-142,8.76462e-45,1.3327e-09,100.0,POINT (491487 1309887),83457.54380521871
8445,493487,1309887,0,0.005319600000000001,0.0,0.0,0.0,1.308869999999999e-296,3.206239999999999e-139,1.03127e-43,2.41989e-09,100.0,POINT (493487 1309887),82498.17948294374
8446,495487,1309887,0,0.00620415,0.0,0.0,0.0,5.858669999999996e-290,4.5132999999999986e-136,1.0718399999999999e-42,4.26426e-09,100.0,POINT (495487 1309887),81576.57517939816
8447,497487,1309887,0,0.00718025,0.0,0.0,0.0,1.1658699999999992e-283,4.327529999999998e-133,9.840639999999998e-42,7.29251e-09,100.0,POINT (497487 1309887),80694.02467345398
8448,499487,1309887,0,0.00824571,0.0,0.0,0.0,1.0315199999999993e-277,2.826549999999999e-130,7.981069999999999e-41,1.21031e-08,100.0,POINT (499487 1309887),79851.82288464053
8449,501487,1309887,0,0.00939558,0.0,0.0,0.0,4.057869999999997e-272,1.2576799999999997e-127,5.718159999999999e-40,1.9494099999999998e-08,100.0,POINT (501487 1309887),79051.25943335754
8450,503487,1309887,0,0.0106219,0.0,0.0,0.0,7.098089999999996e-267,3.812419999999999e-125,3.61926e-39,3.04716e-08,100.0,POINT (503487 1309887),78293.61160401275
8451,505487,1309887,0,0.011913600000000002,0.0,0.0,0.0,5.521149999999997e-262,7.873629999999998e-123,2.0237799999999996e-38,4.6224699999999996e-08,100.0,POINT (505487 1309887),77580.13674904163
8452,507487,1309887,0,0.013256100000000002,0.0,0.0,0.0,1.909789999999999e-257,1.1079399999999999e-120,9.99758e-38,6.805169999999999e-08,100.0,POINT (507487 1309887),76912.06419021661
8453,509487,1309887,0,0.014632,0.0,0.0,0.0,2.9378799999999984e-253,1.0622899999999997e-118,4.363409999999999e-37,9.72275e-08,100.0,POINT (509487 1309887),76290.58669324807
8454,511487,1309887,0,0.016020600000000003,0.0,0.0,0.0,2.0099999999999993e-249,6.940419999999998e-117,1.68254e-36,1.34811e-07,100.0,POINT (511487 1309887),75716.85161177794
8455,513487,1309887,0,0.017399,0.0,0.0,0.0,6.116379999999997e-246,3.0900099999999994e-115,5.732149999999999e-36,1.81403e-07,100.0,POINT (513487 1309887),75191.95181666719
8456,515487,1309887,0,0.018741999999999998,0.0,0.0,0.0,8.278469999999995e-243,9.37531e-114,1.7254099999999998e-35,2.36892e-07,100.0,POINT (515487 1309887),74716.91654505022
8457,517487,1309887,0,0.0200233,0.0,0.0,0.0,4.984049999999998e-240,1.9385799999999997e-112,4.5887799999999995e-35,3.0021999999999997e-07,100.0,POINT (517487 1309887),74292.70231994527
8458,519487,1309887,0,0.021216099999999998,0.0,0.0,0.0,1.3347799999999994e-237,2.7319399999999993e-111,1.0782899999999998e-34,3.69242e-07,100.0,POINT (519487 1309887),73920.18410420796
8459,521487,1309887,0,0.022294,0.0,0.0,0.0,1.5901899999999994e-235,2.6239999999999994e-110,2.2387900000000002e-34,4.4072299999999997e-07,100.0,POINT (521487 1309887),73600.14686126652
8460,523487,1309887,0,0.0232322,0.0,0.0,0.0,8.427749999999995e-234,1.7177999999999998e-109,4.10708e-34,5.10509e-07,100.0,POINT (523487 1309887),73333.27769846375
8461,525487,1309887,0,0.024008099999999997,0.0,0.0,0.0,1.987069999999999e-232,7.665039999999998e-109,6.657339999999999e-34,5.73882e-07,100.0,POINT (525487 1309887),73120.15876623901
8462,527487,1309887,0,0.0246027,0.0,0.0,0.0,2.0843099999999987e-231,2.3312799999999992e-108,9.534939999999999e-34,6.260699999999999e-07,100.0,POINT (527487 1309887),72961.261077369
8463,529487,1309887,0,0.025001,0.0,0.0,0.0,9.726709999999996e-231,4.8330499999999985e-108,1.20666e-33,6.62834e-07,100.0,POINT (529487 1309887),72856.939394954
