,Easting,Northing,Elevation,MassArea,"[-4,-3)","[-3,-2)","[-2,-1)","[-1,0)","[0,1)","[1,2)","[2,3)","[3,4)",geometry,radius
9626,479487,1285887,0,0.517225,3.1832099999999995e-169,9.369889999999998e-132,4.146899999999998e-95,4.40429e-56,3.2359099999999993e-25,1.5636699999999999e-07,2.75675,97.2433,POINT (479487 1285887),110267.75420765583
9627,481487,1285887,0,0.530053,2.5979899999999998e-166,1.7832899999999994e-129,1.8897099999999994e-93,4.35088e-55,9.52061e-25,2.29114e-07,2.9931799999999997,97.0068,POINT (481487 1285887),109324.13099586019
9628,483487,1285887,0,0.542905,1.6361299999999995e-163,2.7703699999999993e-127,7.428159999999999e-92,3.9333999999999995e-54,2.6863999999999997e-24,3.30743e-07,3.2391,96.7609,POINT (483487 1285887),108409.1952649774
9629,485487,1285887,0,0.555754,7.950999999999997e-161,3.513099999999999e-125,2.5187899999999995e-90,3.2542899999999993e-53,7.2697e-24,4.7039499999999994e-07,3.49359,96.5064,POINT (485487 1285887),107523.67933622807
9630,487487,1285887,0,0.568569,2.981659999999999e-158,3.636599999999999e-123,7.367839999999998e-89,2.46405e-52,1.88671e-23,6.5913e-07,3.75561,96.2444,POINT (487487 1285887),106668.31590495839
9631,489487,1285887,0,0.581314,8.628639999999996e-156,3.073019999999999e-121,1.85924e-87,1.70748e-51,4.69614e-23,9.09952e-07,4.0239400000000005,95.9761,POINT (489487 1285887),105843.83599435538
9632,491487,1285887,0,0.593955,1.9270299999999992e-153,2.1198799999999995e-119,4.047559999999999e-86,1.08288e-50,1.12106e-22,1.23768e-06,4.29724,95.7028,POINT (491487 1285887),105050.96676375711
9633,493487,1285887,0,0.60645,3.321299999999999e-151,1.1938499999999996e-117,7.601899999999997e-85,6.28547e-50,2.5666900000000004e-22,1.65862e-06,4.57404,95.426,POINT (493487 1285887),104290.42917736986
9634,495487,1285887,0,0.618757,4.417939999999999e-149,5.489029999999998e-116,1.2317899999999997e-83,3.3391299999999996e-49,5.63612e-22,2.1899700000000002e-06,4.85274,95.1473,POINT (495487 1285887),103562.93554163091
9635,497487,1285887,0,0.630833,4.535639999999999e-147,2.0604599999999996e-114,1.72208e-82,1.6236e-48,1.1870200000000001e-21,2.8489599999999995e-06,5.13165,94.8684,POINT (497487 1285887),102869.1869220322
9636,499487,1285887,0,0.642629,3.594019999999999e-145,6.314919999999999e-113,2.0772099999999997e-81,7.22573e-48,2.39777e-21,3.6517400000000004e-06,5.408980000000001,94.59100000000001,POINT (499487 1285887),102209.87045290685
9637,501487,1285887,0,0.654097,2.198169999999999e-143,1.5802499999999995e-111,2.1619099999999995e-80,2.94344e-47,4.64561e-21,4.61195e-06,5.68291,94.3171,POINT (501487 1285887),101585.65655642533
9638,503487,1285887,0,0.665185,1.0377599999999998e-141,3.228889999999999e-110,1.9414799999999998e-79,1.09751e-46,8.63309e-21,5.73914e-06,5.9515199999999995,94.0485,POINT (503487 1285887),100997.19608979252
9639,505487,1285887,0,0.675842,3.781859999999999e-140,5.387229999999999e-109,1.5044699999999998e-78,3.74584e-46,1.53882e-20,7.037100000000001e-06,6.2129199999999996,93.7871,POINT (505487 1285887),100445.11744231274
9640,507487,1285887,0,0.6860149999999999,1.0638999999999998e-138,7.339679999999999e-108,1.00602e-77,1.1702799999999998e-45,2.6309599999999998e-20,8.50225e-06,6.46519,93.5348,POINT (507487 1285887),99930.02360652178
9641,509487,1285887,0,0.695652,2.3104799999999996e-137,8.165909999999998e-107,5.80505e-77,3.3468999999999997e-45,4.31472e-20,1.0122200000000001e-05,6.70644,93.2936,POINT (509487 1285887),99452.48924989259
9642,511487,1285887,0,0.7047,3.873679999999999e-136,7.419279999999998e-106,2.89069e-76,8.76223e-45,6.78753e-20,1.18746e-05,6.934819999999999,93.0652,POINT (511487 1285887),99013.05781562348
9643,513487,1285887,0,0.713108,5.0139299999999986e-135,5.5050699999999985e-105,1.2422399999999998e-75,2.09998e-44,1.0242300000000001e-19,1.3727100000000001e-05,7.14855,92.8514,POINT (513487 1285887),98612.23868263006
9644,515487,1285887,0,0.720827,5.010519999999998e-134,3.335959999999999e-104,4.607079999999999e-75,4.6074e-44,1.48258e-19,1.56373e-05,7.34594,92.654,POINT (515487 1285887),98250.50441600796
9645,517487,1285887,0,0.7278100000000001,3.865879999999999e-133,1.65101e-103,1.47461e-74,9.25426e-44,2.05864e-19,1.75538e-05,7.5254199999999996,92.4746,POINT (517487 1285887),97928.2881398424
9646,519487,1285887,0,0.734013,2.3029599999999992e-132,6.673579999999999e-103,4.07348e-74,1.7016999999999999e-43,2.74213e-19,1.94184e-05,7.6855199999999995,92.3145,POINT (519487 1285887),97645.98106425066
9647,521487,1285887,0,0.739397,1.0592799999999996e-131,2.2032299999999995e-102,9.711879999999999e-74,2.86474e-43,3.50389e-19,2.11688e-05,7.82495,92.175,POINT (521487 1285887),97403.93019791348
9648,523487,1285887,0,0.743926,3.7620799999999993e-131,5.941e-102,1.9984699999999996e-73,4.41525e-43,4.2950599999999997e-19,2.27417e-05,7.94255,92.0574,POINT (523487 1285887),97202.43627605226
9649,525487,1285887,0,0.7475689999999999,1.0316799999999997e-130,1.3084799999999997e-101,3.54938e-73,6.230129999999999e-43,5.05069e-19,2.40767e-05,8.03735,91.9626,POINT (525487 1285887),97041.75193183601
9650,527487,1285887,0,0.7503029999999999,2.1846099999999993e-130,2.3539099999999996e-101,5.4409599999999995e-73,8.04853e-43,5.69766e-19,2.51202e-05,8.10855,91.8914,POINT (527487 1285887),96922.08013657156
9651,529487,1285887,0,0.752108,3.572039999999999e-130,3.4588299999999996e-101,7.198979999999998e-73,9.51955e-43,6.16611e-19,2.5828800000000002e-05,8.15558,91.8444,POINT (529487 1285887),96843.57293078359
9652,531487,1285887,0,0.752973,4.509969999999998e-130,4.1513599999999985e-101,8.221309999999998e-73,1.0308599999999999e-42,6.4017e-19,2.6172199999999997e-05,8.17802,91.822,POINT (531487 1285887),96806.33046448977
9653,533487,1285887,0,0.752889,4.396929999999999e-130,4.069819999999999e-101,8.103749999999998e-73,1.0220299999999998e-42,6.37602e-19,2.61356e-05,8.1757,91.8243,POINT (533487 1285887),96810.40036070505
9654,535487,1285887,0,0.7518600000000001,3.310119999999999e-130,3.2589799999999986e-101,6.894569999999998e-73,9.27708e-43,6.0922e-19,2.5720700000000003e-05,8.14863,91.8513,POINT (535487 1285887),96855.7774115721
9655,537487,1285887,0,0.74989,1.9242099999999995e-130,2.131619999999999e-101,5.0629299999999984e-73,7.709759999999999e-43,5.5842899999999995e-19,2.4945300000000003e-05,8.09705,91.9029,POINT (537487 1285887),96942.40361162911
9656,539487,1285887,0,0.746995,8.637249999999999e-131,1.1388199999999996e-101,3.2089899999999994e-73,5.86612e-43,4.910549999999999e-19,2.38423e-05,8.02137,91.9786,POINT (539487 1285887),97070.16852772019
9657,541487,1285887,0,0.7431949999999999,2.993679999999999e-131,4.969499999999999e-102,1.7555e-73,4.08636e-43,4.1424399999999997e-19,2.24573e-05,7.9222399999999995,92.0777,POINT (541487 1285887),97238.9100000612
9658,543487,1285887,0,0.738514,8.011899999999998e-132,1.7712399999999998e-102,8.28886e-74,2.6061199999999998e-43,3.35231e-19,2.0845700000000003e-05,7.80047,92.1995,POINT (543487 1285887),97448.41516412671
9659,545487,1285887,0,0.732984,1.6556099999999995e-132,5.156319999999999e-103,3.3778699999999988e-74,1.5216599999999997e-43,2.60249e-19,1.90685e-05,7.657089999999999,92.3429,POINT (545487 1285887),97698.42177845044
9660,547487,1285887,0,0.726642,2.641579999999999e-133,1.2259999999999997e-103,1.1880599999999996e-74,8.133969999999999e-44,1.93814e-19,1.71893e-05,7.49325,92.5067,POINT (547487 1285887),97988.6198392446
9661,549487,1285887,0,0.719528,3.2541699999999993e-134,2.380799999999999e-104,3.606369999999999e-75,3.98052e-44,1.3846100000000002e-19,1.52697e-05,7.31031,92.6897,POINT (549487 1285887),98318.65345904611
9662,551487,1285887,0,0.7116859999999999,3.095109999999999e-135,3.7759099999999996e-105,9.447799999999999e-76,1.78329e-44,9.48875e-20,1.33668e-05,7.10973,92.8903,POINT (551487 1285887),98688.12298346747
9663,553487,1285887,0,0.703163,2.2727799999999994e-136,4.890749999999999e-106,2.1360299999999995e-76,7.31379e-45,6.237700000000001e-20,1.1530399999999999e-05,6.89313,93.1069,POINT (553487 1285887),99096.58731762663
9664,555487,1285887,0,0.694009,1.2884599999999999e-137,5.173329999999999e-107,4.167609999999999e-77,2.7459299999999996e-45,3.9333800000000003e-20,9.801160000000001e-06,6.662210000000001,93.3378,POINT (555487 1285887),99543.56643198997
9665,557487,1285887,0,0.684276,5.639009999999998e-139,4.468819999999999e-108,7.017139999999998e-78,9.437460000000001e-46,2.37917e-20,8.20946e-06,6.41876,93.5812,POINT (557487 1285887),100028.5440161957
9666,559487,1285887,0,0.674016,1.9051699999999995e-140,3.1522999999999995e-109,1.0195599999999999e-78,2.9691300000000003e-46,1.38038e-20,6.775639999999999e-06,6.16464,93.8354,POINT (559487 1285887),100550.970248924
9667,561487,1285887,0,0.6632819999999999,4.9688099999999986e-142,1.8157599999999995e-110,1.2782899999999997e-79,8.550679999999999e-47,7.68196e-21,5.510319999999999e-06,5.90175,94.0982,POINT (561487 1285887),101110.26465201245
9668,563487,1285887,0,0.652126,1.0003199999999998e-143,8.540299999999999e-112,1.3829299999999997e-80,2.2540299999999997e-47,4.10056e-21,4.415569999999999e-06,5.632000000000001,94.368,POINT (563487 1285887),101705.81899773484
9669,565487,1285887,0,0.640599,1.5544499999999996e-145,3.279839999999999e-113,1.29095e-81,5.43873e-48,2.09944e-21,3.4863800000000005e-06,5.3573,94.6427,POINT (565487 1285887),102337.0002394051
9670,567487,1285887,0,0.628753,1.8644599999999996e-147,1.0284499999999998e-114,1.0397799999999996e-82,1.20116e-48,1.0309600000000001e-21,2.71226e-06,5.07953,94.9205,POINT (567487 1285887),103003.15343716425
9671,569487,1285887,0,0.616636,1.7260299999999992e-149,2.6329899999999993e-116,7.2258299999999995e-84,2.4280900000000002e-49,4.855780000000001e-22,2.0789799999999998e-06,4.80053,95.1995,POINT (569487 1285887),103703.60465287598
9672,571487,1285887,0,0.604295,1.2332399999999997e-151,5.50342e-118,4.332399999999999e-85,4.492349999999999e-50,2.19352e-22,1.5701099999999999e-06,4.52206,95.4779,POINT (571487 1285887),104437.66379041615
9673,573487,1285887,0,0.591774,6.800389999999997e-154,9.391189999999998e-120,2.241059999999999e-86,7.607110000000001e-51,9.50356e-23,1.16831e-06,4.24581,95.7542,POINT (573487 1285887),105204.62736020693
9674,575487,1285887,0,0.5791149999999999,2.893969999999999e-156,1.30827e-121,1.0001099999999998e-87,1.1789499999999999e-51,3.949e-23,8.56513e-07,3.9733300000000003,96.0267,POINT (575487 1285887),106003.78114954202
9675,577487,1285887,0,0.566358,9.504129999999998e-159,1.4878199999999995e-123,3.85038e-89,1.6721999999999996e-52,1.57376e-23,6.18661e-07,3.70609,96.2939,POINT (577487 1285887),106834.4027829987
9676,579487,1285887,0,0.553538,2.4086599999999994e-161,1.3812299999999997e-125,1.2787999999999998e-90,2.17068e-53,6.015020000000001e-24,4.4026000000000005e-07,3.4454,96.5546,POINT (579487 1285887),107695.76415997057
9677,581487,1285887,0,0.5406890000000001,4.710529999999999e-164,1.0467099999999997e-127,3.663849999999999e-92,2.5787199999999996e-54,2.2048400000000005e-24,3.08676e-07,3.19243,96.8076,POINT (581487 1285887),108587.13375902321
9678,583487,1285887,0,0.527841,7.108599999999997e-167,6.4748199999999975e-130,9.055129999999998e-94,2.8035499999999996e-55,7.75099e-25,2.1322e-07,2.94823,97.0518,POINT (583487 1285887),109507.77880132534
9679,585487,1285887,0,0.5150239999999999,8.277619999999996e-170,3.269279999999999e-132,1.9304799999999994e-95,2.7893400000000004e-56,2.6132e-25,1.45106e-07,2.71366,97.2863,POINT (585487 1285887),110456.96726780072
9680,587487,1285887,0,0.50226,7.437439999999997e-173,1.3473799999999996e-134,3.550089999999999e-97,2.5396799999999997e-57,8.44936e-26,9.729100000000001e-08,2.48946,97.5105,POINT (587487 1285887),111433.9697668534
9681,589487,1285887,0,0.48957399999999995,5.156189999999999e-176,4.532469999999999e-137,5.631269999999999e-99,2.1160799999999998e-58,2.62004e-26,6.42673e-08,2.27618,97.7238,POINT (589487 1285887),112438.0612515175
9682,591487,1285887,0,0.47698599999999997,2.758109999999999e-179,1.2444399999999996e-139,7.704769999999998e-101,1.6134499999999997e-59,7.791519999999999e-27,4.1825199999999997e-08,2.07425,97.9257,POINT (591487 1285887),113468.52258666277
9683,593487,1285887,0,0.464513,1.1383199999999997e-182,2.7886899999999996e-142,9.092659999999997e-103,1.1257599999999998e-60,2.2221199999999998e-27,2.68174e-08,1.8839599999999999,98.116,POINT (593487 1285887),114524.64196844275
9684,595487,1285887,0,0.45216999999999996,3.624769999999999e-186,5.100429999999999e-145,9.255349999999998e-105,7.187849999999998e-62,6.0777799999999995e-28,1.6940500000000002e-08,1.70544,98.2946,POINT (595487 1285887),115605.71619950287
9685,597487,1285887,0,0.43997299999999995,8.905349999999996e-190,7.613529999999997e-148,8.125649999999998e-107,4.199619999999999e-63,1.59424e-28,1.0543200000000001e-08,1.53871,98.4613,POINT (597487 1285887),116711.05182458086
9686,599487,1285887,0,0.427932,1.6879999999999994e-193,9.275369999999997e-151,6.152919999999999e-109,2.2452999999999993e-64,4.0104499999999994e-29,6.46475e-09,1.3836899999999999,98.6163,POINT (599487 1285887),117839.96613203858
9687,601487,1285887,0,0.416058,2.468509999999999e-197,9.222259999999999e-154,4.018429999999999e-111,1.0984699999999998e-65,9.67534e-30,3.9054499999999996e-09,1.24017,98.7598,POINT (601487 1285887),118991.78802757777
9688,603487,1285887,0,0.40436,2.7850899999999986e-201,7.483399999999997e-157,2.263489999999999e-113,4.9175799999999994e-67,2.23858e-30,2.3245100000000003e-09,1.1078700000000001,98.8921,POINT (603487 1285887),120165.85878692832
9689,605487,1285887,0,0.39284600000000003,2.424249999999999e-205,4.955789999999999e-160,1.0996199999999996e-115,2.0144599999999993e-68,4.96725e-31,1.36312e-09,0.986424,99.0136,POINT (605487 1285887),121361.53269467225
9690,607487,1285887,0,0.381522,1.6279699999999992e-209,2.6783899999999994e-163,4.607309999999999e-118,7.551029999999999e-70,1.0570499999999999e-31,7.875650000000001e-10,0.8754049999999999,99.1246,POINT (607487 1285887),122578.17757659803
9691,609487,1285887,0,0.370393,8.434229999999996e-214,1.1813499999999998e-166,1.6648799999999993e-120,2.589959999999999e-71,2.1573099999999996e-32,4.48321e-10,0.774334,99.2257,POINT (609487 1285887),123815.17523308683
9692,611487,1285887,0,0.359464,3.371079999999998e-218,4.252299999999999e-170,5.188619999999999e-123,8.128619999999998e-73,4.2224999999999996e-33,2.51446e-10,0.682693,99.3173,POINT (611487 1285887),125071.92178102965
9693,613487,1285887,0,0.34873899999999997,1.0394799999999994e-222,1.2491299999999996e-173,1.3945899999999995e-125,2.33439e-74,7.926249999999999e-34,1.3895e-10,0.599934,99.4001,POINT (613487 1285887),126347.82791168196
9694,615487,1285887,0,0.338219,2.4727499999999986e-227,2.994519999999999e-177,3.232709999999999e-128,6.134269999999999e-76,1.4269499999999998e-34,7.56545e-11,0.525492,99.4745,POINT (615487 1285887),127642.31907169346
9695,617487,1285887,0,0.327909,4.5379899999999976e-232,5.858399999999997e-181,6.462599999999999e-131,1.4749599999999998e-77,2.4637399999999997e-35,4.05858e-11,0.458794,99.5412,POINT (617487 1285887),128954.83557432036
9696,619487,1285887,0,0.317808,6.424859999999995e-237,9.353239999999995e-185,1.1142099999999996e-133,3.245069999999999e-79,4.0796800000000004e-36,2.14527e-11,0.399264,99.6007,POINT (619487 1285887),130284.83264754957
9697,621487,1285887,0,0.30791999999999997,7.017439999999997e-242,1.2186399999999994e-188,1.6566999999999998e-136,6.532699999999999e-81,6.478929999999999e-37,1.11727e-11,0.34633600000000003,99.6537,POINT (621487 1285887),131631.78042554922
9698,623487,1285887,0,0.298243,5.912979999999997e-247,1.2957299999999994e-192,2.1243799999999993e-139,1.2033199999999998e-82,9.86798e-38,5.7333900000000005e-12,0.299456,99.7005,POINT (623487 1285887),132995.16388951894
9699,625487,1285887,0,0.28878000000000004,3.8436599999999976e-252,1.1242999999999995e-196,2.3492799999999994e-142,2.0281099999999996e-84,1.44146e-38,2.89894e-12,0.258089,99.7419,POINT (625487 1285887),134374.4827636557
9700,627487,1285887,0,0.27952899999999997,1.9274999999999992e-257,7.961079999999997e-201,2.2405099999999998e-145,3.1276399999999995e-86,2.0194e-39,1.44427e-12,0.22172199999999997,99.7783,POINT (627487 1285887),135769.25137158265
9701,629487,1285887,0,0.27049,7.456809999999996e-263,4.600289999999998e-205,1.8427599999999992e-148,4.4132199999999993e-88,2.71327e-40,7.08986e-13,0.18987,99.8101,POINT (629487 1285887),137178.99845821882
9702,433487,1283887,0,0.254644,8.668569999999996e-273,7.624099999999998e-213,3.987779999999999e-154,1.7589099999999995e-91,6.773860000000002e-42,1.9132799999999999e-13,0.14261500000000002,99.8574,POINT (433487 1283887),139728.5426031489
9703,435487,1283887,0,0.263127,2.7613099999999987e-267,1.5541899999999994e-208,5.4635999999999994e-151,1.3393199999999996e-89,5.214720000000001e-41,3.94431e-13,0.166971,99.833,POINT (435487 1283887),138321.55876073692
9704,437487,1283887,0,0.271805,6.785699999999996e-262,2.5855099999999988e-204,6.455599999999998e-148,9.331319999999999e-88,3.85014e-40,8.01213e-13,0.19486099999999998,99.8051,POINT (437487 1283887),136929.33074400094
9705,439487,1283887,0,0.280679,1.2864399999999993e-256,3.510089999999999e-200,6.578209999999998e-145,5.948619999999999e-86,2.72629e-39,1.60365e-12,0.226683,99.7733,POINT (439487 1283887),135552.31321523068
9706,441487,1283887,0,0.289748,1.881479999999999e-251,3.8888399999999987e-196,5.7808799999999994e-142,3.4698399999999995e-84,1.8514700000000002e-38,3.16265e-12,0.262856,99.7371,POINT (441487 1283887),134190.9744282379
9707,443487,1283887,0,0.299011,2.1228999999999991e-246,3.516039999999999e-192,4.381239999999999e-139,1.8519299999999995e-82,1.2059e-37,6.1457e-12,0.303823,99.6962,POINT (443487 1283887),132845.7963881432
9708,445487,1283887,0,0.308467,1.8478899999999993e-241,2.5943099999999987e-188,2.863649999999999e-136,9.044049999999999e-81,7.53281e-37,1.17671e-11,0.350046,99.65,POINT (445487 1283887),131517.27497937295
9709,447487,1283887,0,0.31811300000000003,1.2409299999999993e-236,1.5621599999999996e-184,1.6142299999999995e-133,4.0413799999999996e-79,4.5128400000000004e-36,2.21993e-11,0.402,99.598,POINT (447487 1283887),130205.92005742289
9710,449487,1283887,0,0.327949,6.4289599999999965e-232,7.676569999999998e-181,7.847579999999998e-131,1.6524399999999996e-77,2.59293e-35,4.12648e-11,0.460175,99.5398,POINT (449487 1283887),128912.25549962268
9711,451487,1283887,0,0.337971,2.5695699999999986e-227,3.078569999999999e-177,3.290289999999999e-128,6.182389999999998e-76,1.4288299999999998e-34,7.5577e-11,0.525062,99.4749,POINT (451487 1283887),127636.81920981892
9712,453487,1283887,0,0.348175,7.923309999999995e-223,1.0075699999999997e-173,1.1897699999999997e-125,2.1165099999999996e-74,7.55118e-34,1.3638399999999998e-10,0.597156,99.4028,POINT (453487 1283887),126380.16307158335
9713,455487,1283887,0,0.358558,1.8848799999999992e-218,2.6911999999999992e-170,3.710429999999999e-123,6.630159999999998e-73,3.82732e-33,2.42493e-10,0.676941,99.3231,POINT (455487 1283887),125142.85284425954
