,Easting,Northing,Elevation,MassArea,"[-4,-3)","[-3,-2)","[-2,-1)","[-1,0)","[0,1)","[1,2)","[2,3)","[3,4)",geometry,radius
7573,531487,1327887,0,1.4773,2.066209999999999e-191,2.276009999999999e-140,1.71444e-95,1.2549899999999999e-58,7.812610000000001e-26,3.5630699999999996e-07,1.57344,98.4266,POINT (531487 1327887),54808.8826560075
7574,533487,1327887,0,1.47661,1.8392999999999994e-191,2.0890899999999998e-140,1.6166899999999995e-95,1.21e-58,7.68304e-26,3.5436500000000004e-07,1.5713,98.4287,POINT (533487 1327887),54816.070800450485
7575,535487,1327887,0,1.46846,5.012159999999998e-192,8.010589999999998e-141,8.376729999999998e-96,8.033809999999998e-59,6.364460000000001e-26,3.3308799999999997e-07,1.5470700000000002,98.4529,POINT (535487 1327887),54896.171250825864
7576,537487,1327887,0,1.45302,4.1810199999999986e-193,1.2831699999999998e-141,2.3848399999999997e-96,3.6731499999999993e-59,4.44096e-26,2.95902e-07,1.5017399999999999,98.4983,POINT (537487 1327887),55048.86572855066
7577,539487,1327887,0,1.4306,1.0675799999999994e-194,8.586099999999998e-143,3.7304199999999986e-97,1.15643e-59,2.61018e-26,2.48433e-07,1.43718,98.5628,POINT (539487 1327887),55273.55260882007
7578,541487,1327887,0,1.40162,8.343469999999996e-197,2.3997399999999993e-144,3.2058299999999994e-98,2.5069499999999996e-60,1.29221e-26,1.9712299999999998e-07,1.35596,98.64399999999999,POINT (541487 1327887),55569.35862505523
7579,543487,1327887,0,1.3666399999999999,1.9956299999999992e-199,2.8012399999999997e-146,1.5134699999999998e-99,3.741849999999999e-61,5.38825e-27,1.47817e-07,1.2612299999999999,98.7388,POINT (543487 1327887),55935.155474888954
7580,545487,1327887,0,1.32627,1.4606699999999994e-202,1.3655399999999997e-148,3.924719999999999e-101,3.8451199999999987e-62,1.89235e-27,1.0475e-07,1.15648,98.8435,POINT (545487 1327887),56369.58060869355
7581,547487,1327887,0,1.2812299999999999,3.271209999999998e-206,2.779559999999999e-151,5.589859999999998e-103,2.7200699999999997e-63,5.5972499999999995e-28,7.01499e-08,1.04536,98.9546,POINT (547487 1327887),56871.061340544715
7582,549487,1327887,0,1.23222,2.2412599999999986e-210,2.3621399999999998e-154,4.372149999999999e-105,1.3245099999999998e-64,1.39428e-28,4.4394300000000003e-08,0.931473,99.0685,POINT (549487 1327887),57437.841341749605
7583,551487,1327887,0,1.1799899999999999,4.697249999999998e-215,8.379859999999998e-158,1.8777399999999994e-107,4.439089999999999e-66,2.92492e-29,2.6549099999999997e-08,0.81816,99.1818,POINT (551487 1327887),58068.008558930276
7584,553487,1327887,0,1.12527,3.0109499999999986e-220,1.2408199999999996e-161,4.427619999999998e-110,1.0238899999999998e-67,5.1670900000000005e-30,1.50034e-08,0.708376,99.2916,POINT (553487 1327887),58759.523636598686
7585,555487,1327887,0,1.06877,5.9021999999999976e-226,7.667629999999997e-166,5.731119999999998e-113,1.6251599999999998e-69,7.686539999999999e-31,8.01207e-09,0.604561,99.3954,POINT (555487 1327887),59510.24800822124
7586,557487,1327887,0,1.01114,3.5376599999999985e-232,1.9771499999999993e-170,4.0718299999999995e-116,1.7748799999999996e-71,9.628429999999999e-32,4.04308e-09,0.508587,99.4914,POINT (557487 1327887),60317.970937358295
7587,559487,1327887,0,0.9530190000000001,6.482689999999997e-239,2.1270999999999995e-175,1.5876999999999996e-119,1.3336399999999999e-73,1.01556e-32,1.9279499999999997e-09,0.421734,99.5783,POINT (559487 1327887),61180.43492816964
7588,561487,1327887,0,0.894955,3.631449999999998e-246,9.546749999999995e-181,3.3972299999999994e-123,6.893769999999999e-76,9.019210000000001e-34,8.687560000000001e-10,0.344717,99.6553,POINT (561487 1327887),62095.35906974047
7589,563487,1327887,0,0.8374530000000001,6.217889999999996e-254,1.7872799999999992e-186,3.988499999999999e-127,2.4512499999999996e-78,6.74422e-35,3.69934e-10,0.277742,99.7223,POINT (563487 1327887),63060.46002052316
7590,565487,1327887,0,0.7809510000000001,3.253849999999998e-262,1.3955799999999992e-192,2.5690799999999995e-131,5.994989999999999e-81,4.24604e-36,1.48861e-10,0.220588,99.7794,POINT (565487 1327887),64073.47046945405
7591,567487,1327887,0,0.725828,5.203589999999997e-271,4.544629999999998e-199,9.077919999999997e-136,1.0083799999999997e-83,2.25067e-37,5.66075e-11,0.172699,99.8273,POINT (567487 1327887),65132.1550234598
7592,569487,1327887,0,0.672401,2.5428399999999984e-280,6.171429999999997e-206,1.7595299999999995e-140,1.1664199999999998e-86,1.0044e-38,2.03429e-11,0.13328199999999998,99.8667,POINT (569487 1327887),66234.3235641461
7593,571487,1327887,0,0.620933,3.7967399999999984e-290,3.494459999999999e-213,1.8705499999999993e-145,9.27775e-90,3.77353e-40,6.90883e-12,0.1014,99.8986,POINT (571487 1327887),67377.84218866022
7594,573487,1327887,0,0.5716319999999999,1.731979999999999e-300,8.249889999999995e-221,1.0906099999999997e-150,5.074069999999999e-93,1.19351e-41,2.21745e-12,0.07604910000000001,99.92399999999999,POINT (573487 1327887),68560.64190189587
7595,575487,1327887,0,0.524654,2.41373e-311,8.120049999999996e-229,3.4871399999999994e-156,1.90792e-96,3.17778e-43,6.726180000000001e-13,0.056227599999999996,99.9438,POINT (575487 1327887),69780.72526134993
7596,577487,1327887,0,0.48011499999999996,0.0,3.3318299999999986e-237,6.114119999999998e-162,4.931999999999998e-100,7.12237e-45,1.9282e-13,0.0409838,99.959,POINT (577487 1327887),71036.1711946808
7597,579487,1327887,0,0.43808500000000006,0.0,5.698919999999998e-246,5.878089999999998e-168,8.764189999999997e-104,1.3437200000000001e-46,5.2240699999999994e-14,0.02945,99.9705,POINT (579487 1327887),72325.13821625231
7598,581487,1327887,0,0.39860100000000004,0.0,4.063169999999998e-255,3.098499999999999e-174,1.07053e-107,2.13382e-48,1.3376499999999998e-14,0.020863099999999996,99.9791,POINT (581487 1327887),73645.86626552776
7599,583487,1327887,0,0.361667,0.0,1.2074699999999995e-264,8.954779999999997e-181,8.98781e-112,2.8519999999999996e-50,3.23705e-15,0.014571100000000002,99.9854,POINT (583487 1327887),74996.67737973462
7600,585487,1327887,0,0.327258,0.0,1.495549999999999e-274,1.4188099999999994e-187,5.186239999999999e-116,3.20821e-52,7.403469999999999e-16,0.0100331,99.99,POINT (585487 1327887),76375.97539802683
7601,587487,1327887,0,0.29532600000000003,0.0,7.720139999999996e-285,1.2323699999999996e-194,2.0566999999999994e-120,3.03723e-54,1.60028e-16,0.00681091,99.9932,POINT (587487 1327887),77782.24487632123
7602,589487,1327887,0,0.265805,0.0,1.6608399999999988e-295,5.867889999999997e-202,5.605129999999999e-125,2.41975e-56,3.26913e-17,0.00455836,99.9954,POINT (589487 1327887),79214.04937257027
7603,591487,1327887,0,0.23861100000000002,0.0,1.488989999999999e-306,1.5315599999999992e-209,1.0497299999999997e-129,1.62225e-58,6.311599999999999e-18,0.00300779,99.99700000000001,POINT (591487 1327887),80670.02924258797
7604,593487,1327887,0,0.21364899999999998,0.0,5.54539e-318,2.1911899999999993e-217,1.3508999999999996e-134,9.151599999999998e-61,1.15163e-18,0.00195669,99.99799999999999,POINT (593487 1327887),82148.89906748598
7605,595487,1327887,0,0.19081199999999998,0.0,0.0,1.7183299999999988e-225,1.1945699999999998e-139,4.343979999999999e-63,1.9858800000000003e-19,0.00125497,99.9987,POINT (595487 1327887),83649.4448158504
7606,597487,1327887,0,0.169988,0.0,0.0,7.385859999999996e-234,7.258139999999998e-145,1.7348699999999998e-65,3.23632e-20,0.000793565,99.9992,POINT (597487 1327887),85170.52082733791
7607,599487,1327887,0,0.15106,0.0,0.0,1.7400099999999988e-242,3.030049999999999e-150,5.829289999999999e-68,4.98428e-21,0.000494732,99.9995,POINT (599487 1327887),86711.04668956545
7608,601487,1327887,0,0.13391,0.0,0.0,2.2467099999999986e-251,8.691069999999997e-156,1.6478299999999997e-70,7.25441e-22,0.00030408599999999996,99.9997,POINT (601487 1327887),88270.00406706685
7609,603487,1327887,0,0.11841600000000001,0.0,0.0,1.5899299999999991e-260,1.7127199999999995e-161,3.91865e-73,9.97801e-23,0.000184273,99.9998,POINT (603487 1327887),89846.43352966216
7610,605487,1327887,0,0.10446199999999999,0.0,0.0,6.166499999999996e-270,2.3188799999999995e-167,7.8392e-76,1.2969399999999999e-23,0.00011009399999999999,99.9999,POINT (605487 1327887),91439.43141774231
7611,607487,1327887,0,0.0919308,0.0,0.0,1.3107499999999994e-279,2.156949999999999e-173,1.3191699999999998e-78,1.59304e-24,6.48491e-05,99.9999,POINT (607487 1327887),93048.14677359244
7612,609487,1327887,0,0.08070930000000001,0.0,0.0,1.526919999999999e-289,1.3783699999999999e-179,1.8672699999999999e-81,1.84908e-25,3.76601e-05,100.0,POINT (609487 1327887),94671.7783608188
7613,611487,1327887,0,0.070689,0.0,0.0,9.748109999999996e-300,6.051339999999997e-186,2.2231999999999995e-84,2.02815e-26,2.15623e-05,100.0,POINT (611487 1327887),96309.57178806269
7614,613487,1327887,0,0.06176619999999999,0.0,0.0,3.41059e-310,1.825109999999999e-192,2.2263699999999996e-87,2.1020899999999997e-27,1.21715e-05,100.0,POINT (613487 1327887),97960.81674833056
7615,615487,1327887,0,0.053842499999999995,0.0,0.0,0.0,3.7815799999999984e-199,1.8752299999999994e-90,2.05875e-28,6.773760000000001e-06,100.0,POINT (615487 1327887),99624.84438130882
7616,617487,1327887,0,0.046825099999999995,0.0,0.0,0.0,5.382729999999998e-206,1.3284299999999999e-93,1.9052399999999999e-29,3.71663e-06,100.0,POINT (617487 1327887),101301.02476283249
7617,619487,1327887,0,0.0406269,0.0,0.0,0.0,5.263469999999998e-213,7.914759999999999e-97,1.6660299999999998e-30,2.01049e-06,100.0,POINT (619487 1327887),102988.7645231265
7618,621487,1327887,0,0.0351668,0.0,0.0,0.0,3.535739999999998e-220,3.965919999999999e-100,1.3765499999999998e-31,1.07222e-06,100.0,POINT (621487 1327887),104687.50459343274
7619,623487,1327887,0,0.0303695,0.0,0.0,0.0,1.6316399999999991e-227,1.6712799999999998e-103,1.0746599999999999e-32,5.637680000000001e-07,100.0,POINT (623487 1327887),106396.71807908363
7620,625487,1327887,0,0.026165699999999997,0.0,0.0,0.0,5.172519999999997e-235,5.923079999999997e-107,7.927139999999999e-34,2.92244e-07,100.0,POINT (625487 1327887),108115.90825590839
7621,627487,1327887,0,0.0224913,0.0,0.0,0.0,1.1264499999999996e-242,1.7653499999999995e-110,5.524800000000001e-35,1.49355e-07,100.0,POINT (627487 1327887),109844.60668599073
7622,629487,1327887,0,0.019288099999999996,0.0,0.0,0.0,1.6852199999999994e-250,4.4248400000000006e-114,3.63802e-36,7.525289999999999e-08,100.0,POINT (629487 1327887),111582.37144818173
7623,433487,1325887,0,0.015541299999999997,0.0,0.0,0.0,1.882489999999999e-261,4.006699999999999e-119,8.025539999999999e-38,2.87434e-08,100.0,POINT (433487 1325887),113967.59898321978
7624,435487,1325887,0,0.0181482,0.0,0.0,0.0,1.702789999999999e-253,1.8385799999999997e-115,1.27606e-36,5.770609999999999e-08,100.0,POINT (435487 1325887),112238.14689311295
7625,437487,1325887,0,0.0211429,0.0,0.0,0.0,1.0581099999999996e-245,7.095189999999998e-112,1.91695e-35,1.14217e-07,100.0,POINT (437487 1325887),110517.82488811477
7626,439487,1325887,0,0.0245739,0.0,0.0,0.0,4.5168899999999974e-238,2.3026699999999993e-108,2.7208e-34,2.2287800000000002e-07,100.0,POINT (439487 1325887),108807.06602973909
7627,441487,1325887,0,0.028494799999999997,0.0,0.0,0.0,1.3246199999999995e-230,6.284839999999999e-105,3.6486799999999994e-33,4.28776e-07,100.0,POINT (441487 1325887),107106.32856185483
7628,443487,1325887,0,0.032963599999999996,0.0,0.0,0.0,2.6686099999999985e-223,1.44263e-101,4.623159999999999e-32,8.1325e-07,100.0,POINT (443487 1325887),105416.0975278444
7629,445487,1325887,0,0.0380435,0.0,0.0,0.0,3.693389999999999e-216,2.784979999999999e-98,5.5349099999999995e-31,1.52071e-06,100.0,POINT (445487 1325887),103736.8864869194
7630,447487,1325887,0,0.0438025,0.0,0.0,0.0,3.5116799999999984e-209,4.52171e-95,6.26123e-30,2.80351e-06,100.0,POINT (447487 1325887),102069.23933291557
7631,449487,1325887,0,0.050314,0.0,0.0,0.0,2.2938099999999987e-202,6.174549999999999e-92,6.69258e-29,5.09551e-06,100.0,POINT (449487 1325887),100413.73221825788
7632,451487,1325887,0,0.0576561,0.0,0.0,2.12647e-315,1.0293299999999996e-195,7.091549999999998e-89,6.759549999999999e-28,9.13076e-06,100.0,POINT (451487 1325887),98770.97558493588
7633,453487,1325887,0,0.06591210000000002,0.0,0.0,5.404849999999997e-305,3.173299999999999e-189,6.850469999999999e-86,6.45122e-27,1.61309e-05,100.0,POINT (453487 1325887),97141.61630320961
7634,455487,1325887,0,0.0751696,0.0,0.0,7.529719999999995e-295,6.720999999999997e-183,5.566149999999999e-83,5.817959999999998e-26,2.80961e-05,100.0,POINT (455487 1325887),95526.33991732333
7635,457487,1325887,0,0.085521,0.0,0.0,5.7490599999999974e-285,9.779739999999998e-177,3.8041599999999994e-80,4.958079999999999e-25,4.82468e-05,100.0,POINT (457487 1325887),93925.87299567675
7636,459487,1325887,0,0.097062,0.0,0.0,2.4057099999999986e-275,9.776829999999998e-171,2.1869799999999997e-77,3.99278e-24,8.1682e-05,99.9999,POINT (459487 1325887),92340.98558061854
7637,461487,1325887,0,0.109892,0.0,0.0,5.517269999999997e-266,6.715119999999997e-165,1.05762e-74,3.03853e-23,0.000136339,99.9999,POINT (461487 1325887),90772.49373020441
7638,463487,1325887,0,0.12411199999999999,0.0,0.0,6.935049999999997e-257,3.1688599999999994e-159,4.3025799999999994e-72,2.18516e-22,0.000224362,99.9998,POINT (463487 1325887),89221.26214081484
7639,465487,1325887,0,0.139825,0.0,0.0,4.777779999999998e-248,1.0274399999999996e-153,1.4725199999999997e-69,1.48506e-21,0.00036401300000000005,99.9996,POINT (465487 1325887),87688.206835355
7640,467487,1325887,0,0.157134,0.0,0.0,1.8041199999999988e-239,2.2888799999999993e-148,4.2397699999999995e-67,9.53777e-21,0.000582264,99.9994,POINT (467487 1325887),86174.2978967627
7641,469487,1325887,0,0.17613900000000002,0.0,0.0,3.7340299999999977e-231,3.503629999999999e-143,1.02706e-64,5.78896e-20,0.0009182460000000001,99.9991,POINT (469487 1325887),84680.56222061826
7642,471487,1325887,0,0.19694,0.0,0.0,4.2361799999999986e-223,3.685119999999998e-138,2.0933299999999995e-62,3.3205499999999996e-19,0.00142769,99.9986,POINT (471487 1325887),83208.0862536809
7643,473487,1325887,0,0.21962800000000002,0.0,6.00414e-315,2.634329999999999e-215,2.6634399999999993e-133,3.5899799999999996e-60,1.8000299999999997e-18,0.00218849,99.9978,POINT (473487 1325887),81758.01867706922
7644,475487,1325887,0,0.24429,0.0,5.6455499999999964e-304,8.980019999999997e-208,1.3228299999999995e-128,5.1805799999999994e-58,9.22172e-18,0.00330743,99.9967,POINT (475487 1325887),80331.57298347892
7645,477487,1325887,0,0.271,0.0,2.2122699999999988e-293,1.6780899999999992e-200,4.515019999999998e-124,6.290999999999999e-56,4.46491e-17,0.00492798,99.9951,POINT (477487 1325887),78930.0298872362
7646,479487,1325887,0,0.299822,0.0,3.6130199999999975e-283,1.719089999999999e-193,1.0590699999999999e-119,6.428909999999998e-54,2.04307e-16,0.00723899,99.9928,POINT (479487 1325887),77554.73949411474
7647,481487,1325887,0,0.330802,0.0,2.4593399999999986e-273,9.654879999999995e-187,1.7073599999999997e-115,5.5290899999999996e-52,8.835410000000002e-16,0.0104837,99.9895,POINT (481487 1325887),76207.12314475597
7648,483487,1325887,0,0.363967,0.0,6.977579999999997e-264,2.972919999999999e-180,1.8918299999999993e-111,4.00211e-50,3.6111400000000005e-15,0.0149686,99.985,POINT (483487 1325887),74888.67483137887
7649,485487,1325887,0,0.399323,0.0,8.251839999999995e-255,5.019119999999998e-174,1.4408699999999995e-107,2.43818e-48,1.39488e-14,0.0210702,99.9789,POINT (485487 1325887),73600.96207251641
7650,487487,1325887,0,0.43685,0.0,4.067989999999998e-246,4.646279999999998e-168,7.543539999999998e-104,1.25027e-46,5.09215e-14,0.0292399,99.9708,POINT (487487 1325887),72345.62611519787
7651,489487,1325887,0,0.476495,0.0,8.360239999999995e-238,2.358529999999999e-162,2.7149799999999994e-100,5.3966499999999995e-45,1.75687e-13,0.040003500000000004,99.96,POINT (489487 1325887),71124.38131892607
7652,491487,1325887,0,0.518176,9.01936e-313,7.162969999999996e-230,6.565479999999998e-157,6.717789999999999e-97,1.96085e-43,5.728569999999999e-13,0.0539548,99.946,POINT (491487 1325887),69939.01356181684
7653,493487,1325887,0,0.56177,1.5683299999999989e-302,2.5587799999999987e-222,1.0023199999999996e-151,1.1428499999999997e-93,5.997689999999999e-42,1.7653099999999999e-12,0.07174069999999999,99.9283,POINT (493487 1325887),68791.3774974742
7654,495487,1325887,0,0.607117,8.332289999999997e-293,3.8112599999999985e-215,8.392629999999997e-147,1.33686e-90,1.54439e-40,5.14111e-12,0.094037,99.906,POINT (495487 1325887),67683.39248294222
7655,497487,1325887,0,0.6540100000000001,1.3526599999999992e-283,2.3671899999999992e-208,3.8545299999999994e-142,1.0753499999999999e-87,3.3479799999999996e-39,1.41498e-11,0.12151300000000001,99.8785,POINT (497487 1325887),66617.03699505105
7656,499487,1325887,0,0.702199,6.710369999999996e-275,6.131469999999997e-202,9.710999999999999e-138,5.948669999999999e-85,6.11044e-38,3.68041e-11,0.15478699999999998,99.8452,POINT (499487 1325887),65594.341356553
7657,501487,1325887,0,0.751384,1.0173599999999994e-266,6.623649999999997e-196,1.3421899999999997e-133,2.2632299999999994e-82,9.389479999999999e-37,9.04666e-11,0.194368,99.8056,POINT (501487 1325887),64617.37860668753
7658,503487,1325887,0,0.801216,4.7142599999999974e-259,2.9845099999999983e-190,1.0177999999999997e-129,5.922619999999998e-80,1.2148e-35,2.1014599999999998e-10,0.24059499999999998,99.7594,POINT (503487 1325887),63688.25337532817
7659,505487,1325887,0,0.851297,6.677359999999997e-252,5.609609999999997e-185,4.2349599999999984e-126,1.06614e-77,1.32333e-34,4.6130699999999996e-10,0.293575,99.7064,POINT (505487 1325887),62809.08865761387
7660,507487,1325887,0,0.90118,2.8912999999999986e-245,4.398679999999999e-180,9.669879999999998e-123,1.3202799999999996e-75,1.2138199999999998e-33,9.56952e-10,0.353115,99.6469,POINT (507487 1325887),61982.01043851353
7661,509487,1325887,0,0.9503739999999999,3.827599999999997e-239,1.4390899999999995e-175,1.2117799999999997e-119,1.1248899999999999e-73,9.374899999999999e-33,1.87594e-09,0.418674,99.5813,POINT (509487 1325887),61209.130184965055
7662,511487,1325887,0,0.998347,1.5493599999999993e-233,1.9646199999999994e-171,8.334979999999999e-117,6.594489999999998e-72,6.09708e-32,3.47514e-09,0.489324,99.5107,POINT (511487 1325887),60492.52530685093
7663,513487,1325887,0,1.04453,1.9178699999999993e-228,1.1192999999999996e-167,3.147099999999999e-114,2.6602499999999993e-70,3.33913e-31,6.083460000000001e-09,0.563743,99.4363,POINT (513487 1325887),59834.2177854779
7664,515487,1325887,0,1.08835,7.260739999999996e-224,2.661549999999999e-164,6.523659999999998e-112,7.385299999999999e-69,1.53997e-30,1.0063600000000002e-08,0.6402220000000001,99.3598,POINT (515487 1325887),59236.15127605777
7665,517487,1325887,0,1.12919,8.407849999999997e-220,2.6417999999999996e-161,7.424959999999999e-110,1.4110999999999997e-67,5.98101e-30,1.57322e-08,0.716722,99.2833,POINT (517487 1325887),58700.167103680375
7666,519487,1325887,0,1.16645,2.978389999999999e-216,1.0946899999999996e-158,4.640499999999998e-108,1.8557799999999996e-66,1.95628e-29,2.32409e-08,0.790946,99.2091,POINT (519487 1325887),58227.979683310325
